Datetime,Close,High,Low,Open,Volume
2026-03-10 03:45:00+00:00,940.75,947.0499877929688,940.5,946.25,219700
2026-03-10 04:00:00+00:00,936.5999755859375,941.0,933.3499755859375,940.9000244140625,263507
2026-03-10 04:15:00+00:00,933.2000122070312,936.9500122070312,931.8499755859375,936.9500122070312,148935
2026-03-10 04:30:00+00:00,936.9000244140625,937.7999877929688,932.9000244140625,933.0,119393
2026-03-10 04:45:00+00:00,937.9000244140625,940.0999755859375,935.5499877929688,937.5,122751
2026-03-10 05:00:00+00:00,938.9500122070312,939.8499755859375,936.7999877929688,937.7000122070312,82329
2026-03-10 05:15:00+00:00,939.5999755859375,940.4000244140625,937.0,938.9000244140625,117136
2026-03-10 05:30:00+00:00,944.75,945.1500244140625,939.0,939.5999755859375,145293
2026-03-10 05:45:00+00:00,945.0499877929688,945.7999877929688,943.0,944.5999755859375,200308
2026-03-10 06:00:00+00:00,945.4000244140625,945.75,941.8499755859375,945.0999755859375,228240
2026-03-10 06:15:00+00:00,944.7999877929688,945.5999755859375,944.0,945.0,75442
2026-03-10 06:30:00+00:00,944.2000122070312,945.8499755859375,944.1500244140625,944.7999877929688,99007
2026-03-10 06:45:00+00:00,942.0499877929688,944.5499877929688,940.7000122070312,944.0499877929688,214742
2026-03-10 07:00:00+00:00,944.0,944.2000122070312,941.0,941.8499755859375,237204
2026-03-10 07:15:00+00:00,946.0999755859375,947.0,943.5999755859375,943.5999755859375,187996
2026-03-10 07:30:00+00:00,945.0499877929688,947.5999755859375,943.5,946.5499877929688,335631
2026-03-10 07:45:00+00:00,943.5999755859375,945.5499877929688,942.0,945.0,281992
2026-03-10 08:00:00+00:00,944.25,946.25,943.0,943.5999755859375,820135
2026-03-10 08:15:00+00:00,941.5,944.6500244140625,940.5,944.0999755859375,348422
2026-03-10 08:30:00+00:00,945.75,947.3499755859375,941.0,941.5,370379
2026-03-10 08:45:00+00:00,943.2999877929688,946.4000244140625,942.4000244140625,945.75,318558
2026-03-10 09:00:00+00:00,941.0499877929688,944.0,941.0,943.0499877929688,301264
2026-03-10 09:15:00+00:00,939.1500244140625,941.9500122070312,938.2999877929688,941.0999755859375,594364
2026-03-10 09:30:00+00:00,939.5,941.2999877929688,937.2000122070312,939.4500122070312,1106734
2026-03-10 09:45:00+00:00,941.9000244140625,941.9500122070312,939.2999877929688,939.5,1169449
2026-03-11 03:45:00+00:00,935.8499755859375,941.0,933.7999877929688,937.7999877929688,144717
2026-03-11 04:00:00+00:00,930.7999877929688,935.8499755859375,930.5999755859375,935.8499755859375,201611
2026-03-11 04:15:00+00:00,929.7999877929688,932.9500122070312,929.4500122070312,930.9500122070312,188896
2026-03-11 04:30:00+00:00,927.5,929.9500122070312,927.4000244140625,929.7999877929688,143873
2026-03-11 04:45:00+00:00,926.75,929.6500244140625,926.5,927.2000122070312,163978
2026-03-11 05:00:00+00:00,924.0999755859375,927.25,924.0,926.75,230172
2026-03-11 05:15:00+00:00,921.4000244140625,924.4000244140625,920.5,924.4000244140625,238143
2026-03-11 05:30:00+00:00,918.5,922.0,918.2000122070312,921.2999877929688,239708
2026-03-11 05:45:00+00:00,918.0,918.4500122070312,914.75,918.4500122070312,532791
2026-03-11 06:00:00+00:00,915.0,918.0,914.4000244140625,917.7000122070312,252233
2026-03-11 06:15:00+00:00,903.6500244140625,914.9500122070312,902.0,914.9500122070312,628209
2026-03-11 06:30:00+00:00,903.2999877929688,906.6500244140625,902.25,903.6500244140625,514553
2026-03-11 06:45:00+00:00,897.6500244140625,905.0,896.75,903.2000122070312,533128
2026-03-11 07:00:00+00:00,899.5,899.7999877929688,895.0,897.5499877929688,609384
2026-03-11 07:15:00+00:00,903.3499755859375,903.7999877929688,898.4500122070312,899.5,724017
2026-03-11 07:30:00+00:00,902.6500244140625,904.0,901.0,903.3499755859375,432045
2026-03-11 07:45:00+00:00,904.4000244140625,904.5,900.0499877929688,902.4500122070312,292782
2026-03-11 08:00:00+00:00,901.4000244140625,906.0,901.0,904.4500122070312,274224
2026-03-11 08:15:00+00:00,902.7999877929688,902.9000244140625,899.2000122070312,901.4000244140625,283641
2026-03-11 08:30:00+00:00,901.3499755859375,903.0,899.3499755859375,902.7999877929688,395272
2026-03-11 08:45:00+00:00,902.2999877929688,902.7000122070312,898.0,901.4000244140625,353262
2026-03-11 09:00:00+00:00,899.2000122070312,902.2999877929688,898.3499755859375,902.2999877929688,514108
2026-03-11 09:15:00+00:00,895.3499755859375,899.7999877929688,895.0499877929688,899.2000122070312,526167
2026-03-11 09:30:00+00:00,894.25,898.0,893.0,895.25,1086588
2026-03-11 09:45:00+00:00,893.5499877929688,895.7999877929688,890.0,894.3499755859375,1424369
2026-03-12 03:45:00+00:00,878.5999755859375,886.9500122070312,876.5999755859375,884.0,447599
2026-03-12 04:00:00+00:00,877.4500122070312,879.6500244140625,874.9500122070312,878.5,820300
2026-03-12 04:15:00+00:00,877.0499877929688,880.1500244140625,873.5,877.4000244140625,486378
2026-03-12 04:30:00+00:00,873.0,878.2000122070312,872.4000244140625,877.0499877929688,364582
2026-03-12 04:45:00+00:00,874.6500244140625,875.5499877929688,871.0,873.0499877929688,439462
2026-03-12 05:00:00+00:00,878.9000244140625,882.0,872.7000122070312,874.6500244140625,601134
2026-03-12 05:15:00+00:00,881.0499877929688,881.25,877.5,878.8499755859375,236048
2026-03-12 05:30:00+00:00,879.8499755859375,882.75,878.9000244140625,881.0,299830
2026-03-12 05:45:00+00:00,872.4000244140625,879.9500122070312,871.2999877929688,879.5499877929688,326109
2026-03-12 06:00:00+00:00,875.7000122070312,876.4000244140625,871.2000122070312,872.4000244140625,217744
2026-03-12 06:15:00+00:00,874.0999755859375,876.0,871.5999755859375,875.6500244140625,418255
2026-03-12 06:30:00+00:00,878.5499877929688,878.9000244140625,874.0,874.0999755859375,479358
2026-03-12 06:45:00+00:00,879.7999877929688,880.0499877929688,875.75,878.6500244140625,470927
2026-03-12 07:00:00+00:00,875.0499877929688,879.9500122070312,874.0999755859375,879.9500122070312,500047
2026-03-12 07:15:00+00:00,876.9000244140625,877.0,874.9500122070312,875.0499877929688,148221
2026-03-12 07:30:00+00:00,875.0999755859375,877.0,873.5,876.9000244140625,258390
2026-03-12 07:45:00+00:00,879.2999877929688,879.5,874.5,875.0,219157
2026-03-12 08:00:00+00:00,879.7000122070312,883.0499877929688,879.0499877929688,879.3499755859375,590554
2026-03-12 08:15:00+00:00,874.2999877929688,880.1500244140625,874.2999877929688,880.0499877929688,335840
2026-03-12 08:30:00+00:00,873.5999755859375,875.75,871.5999755859375,874.4500122070312,484658
2026-03-12 08:45:00+00:00,869.6500244140625,874.7999877929688,869.4000244140625,873.5499877929688,508477
2026-03-12 09:00:00+00:00,866.5999755859375,871.4500122070312,866.3499755859375,869.6500244140625,491767
2026-03-12 09:15:00+00:00,865.75,868.2999877929688,865.0499877929688,866.7000122070312,730856
2026-03-12 09:30:00+00:00,862.7999877929688,867.0,862.2000122070312,865.7999877929688,2652717
2026-03-12 09:45:00+00:00,862.0499877929688,864.0,858.3499755859375,862.7999877929688,2449718
2026-03-13 03:45:00+00:00,865.75,866.9000244140625,858.4500122070312,860.8499755859375,223017
2026-03-13 04:00:00+00:00,865.2000122070312,866.8499755859375,862.7999877929688,865.8499755859375,255471
2026-03-13 04:15:00+00:00,861.5499877929688,865.25,860.4500122070312,865.25,215468
2026-03-13 04:30:00+00:00,860.2999877929688,863.0,859.2000122070312,861.5999755859375,194499
2026-03-13 04:45:00+00:00,862.75,862.75,859.1500244140625,860.2999877929688,140628
2026-03-13 05:00:00+00:00,865.9500122070312,866.5499877929688,862.5,862.9000244140625,625102
2026-03-13 05:15:00+00:00,866.1500244140625,867.8499755859375,865.2000122070312,865.9500122070312,211026
2026-03-13 05:30:00+00:00,862.0999755859375,866.5499877929688,861.75,866.3499755859375,472248
2026-03-13 05:45:00+00:00,866.3499755859375,866.7999877929688,860.2000122070312,861.9500122070312,411584
2026-03-13 06:00:00+00:00,866.2000122070312,868.3499755859375,865.2000122070312,866.5499877929688,163595
2026-03-13 06:15:00+00:00,862.0999755859375,866.2000122070312,861.7000122070312,866.2000122070312,123598
2026-03-13 06:30:00+00:00,860.0,862.9500122070312,857.0499877929688,862.0,167217
2026-03-13 06:45:00+00:00,856.75,860.9000244140625,855.1500244140625,860.6500244140625,149836
2026-03-13 07:00:00+00:00,853.0499877929688,857.0,853.0,856.75,215006
2026-03-13 07:15:00+00:00,854.9000244140625,855.5,852.5,853.2999877929688,79680
2026-03-13 07:30:00+00:00,851.5499877929688,855.2999877929688,851.5499877929688,854.9500122070312,114086
2026-03-13 07:45:00+00:00,853.5499877929688,853.9000244140625,851.0,852.0,138843
2026-03-13 08:00:00+00:00,851.2000122070312,855.7000122070312,850.4500122070312,853.7000122070312,175994
2026-03-13 08:15:00+00:00,849.25,852.25,849.0999755859375,851.3499755859375,268198
2026-03-13 08:30:00+00:00,856.0,856.1500244140625,849.0999755859375,849.5999755859375,234004
2026-03-13 08:45:00+00:00,855.5,857.3499755859375,854.4000244140625,855.75,269997
2026-03-13 09:00:00+00:00,857.2999877929688,857.2999877929688,853.75,855.5999755859375,234433
2026-03-13 09:15:00+00:00,854.5999755859375,857.4500122070312,852.8499755859375,857.25,263469
2026-03-13 09:30:00+00:00,855.0499877929688,857.2000122070312,853.1500244140625,854.9000244140625,502865
2026-03-13 09:45:00+00:00,856.5,857.0,854.3499755859375,855.0499877929688,505725
2026-03-16 03:45:00+00:00,855.8499755859375,860.6500244140625,852.2999877929688,852.2999877929688,176999
2026-03-16 04:00:00+00:00,866.3499755859375,868.4000244140625,856.2999877929688,856.2999877929688,345824
2026-03-16 04:15:00+00:00,864.75,868.4500122070312,864.4000244140625,866.0,185635
2026-03-16 04:30:00+00:00,866.6500244140625,868.7000122070312,864.7999877929688,864.7999877929688,195669
2026-03-16 04:45:00+00:00,862.7999877929688,866.5999755859375,860.9500122070312,866.5999755859375,300961
2026-03-16 05:00:00+00:00,858.5999755859375,864.2000122070312,858.5,862.75,366692
2026-03-16 05:15:00+00:00,857.0999755859375,858.5499877929688,853.7999877929688,858.5499877929688,370580
2026-03-16 05:30:00+00:00,860.1500244140625,860.5499877929688,855.4500122070312,856.7999877929688,227659
2026-03-16 05:45:00+00:00,866.5,867.5,860.0999755859375,860.1500244140625,176668
2026-03-16 06:00:00+00:00,864.5999755859375,867.5,864.0999755859375,866.4500122070312,110881
2026-03-16 06:15:00+00:00,865.9000244140625,867.0,864.5,864.5999755859375,187643
2026-03-16 06:30:00+00:00,865.6500244140625,869.4000244140625,864.6500244140625,866.0499877929688,148315
2026-03-16 06:45:00+00:00,866.5999755859375,867.7000122070312,864.9000244140625,865.5499877929688,111842
2026-03-16 07:00:00+00:00,864.7000122070312,868.0999755859375,864.7000122070312,866.5999755859375,268432
2026-03-16 07:15:00+00:00,865.0999755859375,867.0999755859375,862.25,864.8499755859375,281708
2026-03-16 07:30:00+00:00,864.9500122070312,868.3499755859375,863.5999755859375,865.0999755859375,142860
2026-03-16 07:45:00+00:00,865.2000122070312,866.5499877929688,864.3499755859375,865.0,113775
2026-03-16 08:00:00+00:00,866.0999755859375,869.9000244140625,865.0,865.1500244140625,196392
2026-03-16 08:15:00+00:00,867.7999877929688,868.7999877929688,865.0999755859375,866.2000122070312,200870
2026-03-16 08:30:00+00:00,869.0999755859375,870.25,866.7999877929688,868.2000122070312,253234
2026-03-16 08:45:00+00:00,877.0499877929688,878.4500122070312,867.5,869.0999755859375,898364
2026-03-16 09:00:00+00:00,880.4500122070312,881.9000244140625,877.25,877.25,1021874
2026-03-16 09:15:00+00:00,879.8499755859375,881.7999877929688,878.7000122070312,880.4500122070312,844042
2026-03-16 09:30:00+00:00,879.25,881.0999755859375,877.0,879.9000244140625,987471
2026-03-16 09:45:00+00:00,874.0,879.4000244140625,872.7999877929688,879.3499755859375,585053
2026-03-17 03:45:00+00:00,872.0499877929688,879.6500244140625,871.0499877929688,879.6500244140625,497499
2026-03-17 04:00:00+00:00,872.3499755859375,874.4500122070312,870.0499877929688,872.2000122070312,525178
2026-03-17 04:15:00+00:00,873.75,875.0999755859375,871.25,872.3499755859375,174624
2026-03-17 04:30:00+00:00,876.9000244140625,877.0999755859375,873.9500122070312,873.9500122070312,182021
2026-03-17 04:45:00+00:00,876.4000244140625,881.0499877929688,876.4000244140625,876.9000244140625,309905
2026-03-17 05:00:00+00:00,870.7000122070312,876.4500122070312,869.0499877929688,876.4500122070312,387596
2026-03-17 05:15:00+00:00,870.4500122070312,871.5999755859375,869.0499877929688,870.6500244140625,244623
2026-03-17 05:30:00+00:00,869.25,871.0,868.0999755859375,870.3499755859375,361497
2026-03-17 05:45:00+00:00,864.5,870.1500244140625,863.0999755859375,869.25,561596
2026-03-17 06:00:00+00:00,861.0999755859375,864.9000244140625,861.0999755859375,864.5999755859375,360759
2026-03-17 06:15:00+00:00,862.2000122070312,864.25,859.5499877929688,861.1500244140625,218287
2026-03-17 06:30:00+00:00,864.3499755859375,864.4500122070312,862.0499877929688,862.2000122070312,182315
2026-03-17 06:45:00+00:00,861.6500244140625,864.5999755859375,860.1500244140625,864.3499755859375,196061
2026-03-17 07:00:00+00:00,862.5,862.8499755859375,860.25,862.0,138140
2026-03-17 07:15:00+00:00,862.8499755859375,864.6500244140625,862.0999755859375,862.4000244140625,180072
2026-03-17 07:30:00+00:00,866.1500244140625,866.9000244140625,862.7999877929688,863.1500244140625,211412
2026-03-17 07:45:00+00:00,865.5999755859375,867.7999877929688,864.7999877929688,866.3499755859375,204397
2026-03-17 08:00:00+00:00,865.4500122070312,867.5,863.5499877929688,865.9000244140625,217537
2026-03-17 08:15:00+00:00,865.4000244140625,867.0,865.0999755859375,865.6500244140625,154117
2026-03-17 08:30:00+00:00,867.75,868.5,865.0499877929688,865.4000244140625,199730
2026-03-17 08:45:00+00:00,866.3499755859375,868.0,865.0,867.75,205141
2026-03-17 09:00:00+00:00,868.5999755859375,870.4500122070312,866.8499755859375,866.8499755859375,204662
2026-03-17 09:15:00+00:00,872.0,872.5,868.2000122070312,868.7000122070312,292931
2026-03-17 09:30:00+00:00,868.0499877929688,872.25,867.5999755859375,872.25,625902
2026-03-17 09:45:00+00:00,868.5999755859375,869.9000244140625,867.1500244140625,868.0,578524
2026-03-18 03:45:00+00:00,877.9000244140625,891.9000244140625,877.0999755859375,889.5499877929688,657685
2026-03-18 04:00:00+00:00,874.4000244140625,879.6500244140625,873.0,877.9000244140625,519807
2026-03-18 04:15:00+00:00,868.3499755859375,874.6500244140625,866.0,874.4000244140625,486714
2026-03-18 04:30:00+00:00,860.7999877929688,868.5,858.3499755859375,868.4000244140625,674629
2026-03-18 04:45:00+00:00,864.0499877929688,865.0,859.8499755859375,860.8499755859375,317461
2026-03-18 05:00:00+00:00,861.0499877929688,864.5,861.0,864.0,343005
2026-03-18 05:15:00+00:00,862.9500122070312,863.5499877929688,861.0,861.0999755859375,237201
2026-03-18 05:30:00+00:00,862.7000122070312,864.25,860.25,863.2999877929688,429753
2026-03-18 05:45:00+00:00,863.0499877929688,864.1500244140625,860.2999877929688,862.75,591689
2026-03-18 06:00:00+00:00,866.0999755859375,869.5,862.3499755859375,863.0499877929688,664029
2026-03-18 06:15:00+00:00,867.0499877929688,867.75,864.2999877929688,866.0,233774
2026-03-18 06:30:00+00:00,868.3499755859375,868.5499877929688,865.6500244140625,867.2999877929688,409394
2026-03-18 06:45:00+00:00,869.2999877929688,869.2999877929688,866.5,868.2999877929688,336105
2026-03-18 07:00:00+00:00,871.0499877929688,872.3499755859375,869.3499755859375,869.3499755859375,357967
2026-03-18 07:15:00+00:00,868.5,871.0499877929688,868.0,871.0499877929688,362838
2026-03-18 07:30:00+00:00,872.0999755859375,872.0999755859375,868.0,868.5,253412
2026-03-18 07:45:00+00:00,874.5,875.4000244140625,872.1500244140625,872.2999877929688,416437
2026-03-18 08:00:00+00:00,876.25,877.9500122070312,873.7999877929688,874.5,343293
