Datetime,Close,High,Low,Open,Volume
2026-03-12 03:45:00+00:00,1346.800048828125,1355.199951171875,1342.199951171875,1355.199951171875,19737
2026-03-12 04:00:00+00:00,1343.9000244140625,1348.199951171875,1343.199951171875,1345.9000244140625,11734
2026-03-12 04:15:00+00:00,1350.5,1353.0999755859375,1343.0999755859375,1343.4000244140625,16464
2026-03-12 04:30:00+00:00,1341.0,1353.699951171875,1340.9000244140625,1350.5999755859375,69106
2026-03-12 04:45:00+00:00,1341.800048828125,1342.699951171875,1338.0,1341.0,9864
2026-03-12 05:00:00+00:00,1342.0999755859375,1346.199951171875,1339.699951171875,1341.800048828125,10097
2026-03-12 05:15:00+00:00,1342.9000244140625,1343.0,1334.5,1342.0999755859375,13527
2026-03-12 05:30:00+00:00,1344.4000244140625,1347.800048828125,1342.300048828125,1343.0,12841
2026-03-12 05:45:00+00:00,1341.0999755859375,1345.5999755859375,1338.0,1344.199951171875,6374
2026-03-12 06:00:00+00:00,1354.800048828125,1356.0,1339.5,1340.300048828125,89458
2026-03-12 06:15:00+00:00,1357.199951171875,1358.800048828125,1353.0999755859375,1354.800048828125,24510
2026-03-12 06:30:00+00:00,1357.699951171875,1358.699951171875,1353.800048828125,1357.0999755859375,47180
2026-03-12 06:45:00+00:00,1355.5999755859375,1359.699951171875,1353.5999755859375,1357.800048828125,12729
2026-03-12 07:00:00+00:00,1352.5999755859375,1355.5999755859375,1352.0999755859375,1355.5999755859375,7549
2026-03-12 07:15:00+00:00,1353.0,1353.9000244140625,1351.9000244140625,1352.5999755859375,12120
2026-03-12 07:30:00+00:00,1352.9000244140625,1353.800048828125,1350.199951171875,1353.0,14334
2026-03-12 07:45:00+00:00,1361.0999755859375,1361.9000244140625,1352.300048828125,1353.0,59637
2026-03-12 08:00:00+00:00,1360.5,1362.800048828125,1359.5999755859375,1361.199951171875,20685
2026-03-12 08:15:00+00:00,1359.0,1362.5999755859375,1358.800048828125,1360.199951171875,30995
2026-03-12 08:30:00+00:00,1360.0999755859375,1361.5,1357.199951171875,1359.4000244140625,44887
2026-03-12 08:45:00+00:00,1361.5,1363.4000244140625,1358.5,1360.0999755859375,30973
2026-03-12 09:00:00+00:00,1358.199951171875,1364.4000244140625,1358.0999755859375,1361.5,64282
2026-03-12 09:15:00+00:00,1357.0999755859375,1359.4000244140625,1351.4000244140625,1357.800048828125,59293
2026-03-12 09:30:00+00:00,1353.199951171875,1357.5999755859375,1352.9000244140625,1357.4000244140625,73053
2026-03-12 09:45:00+00:00,1347.5999755859375,1354.800048828125,1347.5999755859375,1353.5999755859375,79541
2026-03-13 03:45:00+00:00,1323.9000244140625,1351.199951171875,1320.199951171875,1345.4000244140625,20108
2026-03-13 04:00:00+00:00,1320.199951171875,1331.0999755859375,1316.699951171875,1324.199951171875,109179
2026-03-13 04:15:00+00:00,1316.5,1320.0,1310.800048828125,1320.0,302217
2026-03-13 04:30:00+00:00,1309.5,1317.5999755859375,1309.199951171875,1315.5,126190
2026-03-13 04:45:00+00:00,1312.199951171875,1312.9000244140625,1303.5,1310.300048828125,69707
2026-03-13 05:00:00+00:00,1307.0999755859375,1315.699951171875,1307.0,1312.4000244140625,27520
2026-03-13 05:15:00+00:00,1312.199951171875,1314.5999755859375,1304.0999755859375,1308.300048828125,35213
2026-03-13 05:30:00+00:00,1315.199951171875,1315.199951171875,1310.5999755859375,1312.9000244140625,41329
2026-03-13 05:45:00+00:00,1324.5,1325.5999755859375,1312.800048828125,1315.199951171875,34166
2026-03-13 06:00:00+00:00,1324.5999755859375,1325.0,1321.0,1325.0,16442
2026-03-13 06:15:00+00:00,1320.699951171875,1326.5,1319.9000244140625,1325.0,55471
2026-03-13 06:30:00+00:00,1316.4000244140625,1322.800048828125,1315.300048828125,1320.199951171875,22239
2026-03-13 06:45:00+00:00,1311.5999755859375,1317.4000244140625,1307.5999755859375,1316.4000244140625,37594
2026-03-13 07:00:00+00:00,1308.699951171875,1313.9000244140625,1307.199951171875,1311.199951171875,50035
2026-03-13 07:15:00+00:00,1311.5999755859375,1312.699951171875,1307.699951171875,1308.199951171875,25636
2026-03-13 07:30:00+00:00,1310.4000244140625,1313.9000244140625,1309.5999755859375,1311.699951171875,39036
2026-03-13 07:45:00+00:00,1311.699951171875,1312.800048828125,1308.199951171875,1310.4000244140625,33530
2026-03-13 08:00:00+00:00,1310.0,1314.0,1308.300048828125,1311.5,19773
2026-03-13 08:15:00+00:00,1306.0,1311.0,1306.0,1310.0,26357
2026-03-13 08:30:00+00:00,1313.4000244140625,1313.9000244140625,1304.199951171875,1306.0999755859375,30169
2026-03-13 08:45:00+00:00,1312.0,1316.5999755859375,1312.0,1313.5,70629
2026-03-13 09:00:00+00:00,1316.300048828125,1316.5999755859375,1311.0,1312.199951171875,67435
2026-03-13 09:15:00+00:00,1309.300048828125,1316.5999755859375,1308.300048828125,1316.300048828125,113287
2026-03-13 09:30:00+00:00,1307.699951171875,1310.0,1305.0999755859375,1308.300048828125,52966
2026-03-13 09:45:00+00:00,1314.300048828125,1318.5999755859375,1306.199951171875,1306.5999755859375,119343
2026-03-16 03:45:00+00:00,1301.4000244140625,1314.800048828125,1300.0999755859375,1309.5999755859375,35112
2026-03-16 04:00:00+00:00,1308.5999755859375,1312.800048828125,1298.5999755859375,1301.300048828125,24751
2026-03-16 04:15:00+00:00,1306.9000244140625,1314.0,1306.5999755859375,1308.5999755859375,33597
2026-03-16 04:30:00+00:00,1296.5999755859375,1309.0,1295.0999755859375,1306.300048828125,38212
2026-03-16 04:45:00+00:00,1284.4000244140625,1296.5,1284.4000244140625,1296.0999755859375,53019
2026-03-16 05:00:00+00:00,1280.699951171875,1287.199951171875,1280.699951171875,1284.199951171875,26832
2026-03-16 05:15:00+00:00,1280.5999755859375,1282.5,1275.5,1280.9000244140625,26180
2026-03-16 05:30:00+00:00,1289.0999755859375,1290.0999755859375,1279.199951171875,1280.699951171875,76677
2026-03-16 05:45:00+00:00,1292.300048828125,1299.300048828125,1289.0999755859375,1289.9000244140625,74434
2026-03-16 06:00:00+00:00,1292.0,1294.699951171875,1290.9000244140625,1291.699951171875,35134
2026-03-16 06:15:00+00:00,1285.199951171875,1292.0,1284.0999755859375,1291.199951171875,59727
2026-03-16 06:30:00+00:00,1285.5,1289.199951171875,1284.699951171875,1285.300048828125,33084
2026-03-16 06:45:00+00:00,1287.0999755859375,1288.9000244140625,1284.199951171875,1286.300048828125,16423
2026-03-16 07:00:00+00:00,1281.699951171875,1286.9000244140625,1281.5,1286.9000244140625,59609
2026-03-16 07:15:00+00:00,1278.199951171875,1281.699951171875,1277.800048828125,1281.5,20209
2026-03-16 07:30:00+00:00,1273.0,1281.0,1273.0,1278.0,18486
2026-03-16 07:45:00+00:00,1280.4000244140625,1281.9000244140625,1273.199951171875,1273.699951171875,38379
2026-03-16 08:00:00+00:00,1285.300048828125,1287.9000244140625,1281.300048828125,1281.300048828125,19520
2026-03-16 08:15:00+00:00,1286.199951171875,1287.5999755859375,1284.5,1285.0999755859375,19059
2026-03-16 08:30:00+00:00,1291.0,1292.300048828125,1286.0999755859375,1286.0999755859375,24745
2026-03-16 08:45:00+00:00,1301.5,1301.800048828125,1288.5,1290.9000244140625,29797
2026-03-16 09:00:00+00:00,1306.800048828125,1309.800048828125,1301.5,1301.5999755859375,45909
2026-03-16 09:15:00+00:00,1307.4000244140625,1308.4000244140625,1303.699951171875,1306.0999755859375,19991
2026-03-16 09:30:00+00:00,1297.699951171875,1307.4000244140625,1296.5999755859375,1307.4000244140625,49022
2026-03-16 09:45:00+00:00,1294.0999755859375,1298.800048828125,1292.0,1297.4000244140625,64574
2026-03-17 03:45:00+00:00,1298.0999755859375,1303.199951171875,1291.5999755859375,1294.4000244140625,37360
2026-03-17 04:00:00+00:00,1297.0,1298.9000244140625,1293.5999755859375,1298.4000244140625,10492
