Datetime,Close,High,Low,Open,Volume
2026-03-11 03:45:00+00:00,1499.300048828125,1509.800048828125,1463.5999755859375,1466.0,105683
2026-03-11 04:00:00+00:00,1502.199951171875,1503.0,1493.4000244140625,1499.699951171875,56168
2026-03-11 04:15:00+00:00,1495.699951171875,1508.4000244140625,1495.0999755859375,1501.9000244140625,92968
2026-03-11 04:30:00+00:00,1482.5999755859375,1501.0,1481.0,1495.800048828125,84679
2026-03-11 04:45:00+00:00,1485.5,1487.4000244140625,1480.0,1483.199951171875,37170
2026-03-11 05:00:00+00:00,1483.800048828125,1490.5,1483.0,1486.4000244140625,25814
2026-03-11 05:15:00+00:00,1491.0999755859375,1491.699951171875,1482.199951171875,1484.199951171875,18758
2026-03-11 05:30:00+00:00,1490.0,1492.800048828125,1486.800048828125,1490.4000244140625,22508
2026-03-11 05:45:00+00:00,1489.199951171875,1490.0,1481.0999755859375,1490.0,25116
2026-03-11 06:00:00+00:00,1484.699951171875,1489.9000244140625,1480.5999755859375,1489.9000244140625,17191
2026-03-11 06:15:00+00:00,1482.699951171875,1485.0999755859375,1480.0,1485.0999755859375,25144
2026-03-11 06:30:00+00:00,1482.4000244140625,1486.4000244140625,1481.0999755859375,1481.699951171875,5766
2026-03-11 06:45:00+00:00,1483.300048828125,1485.9000244140625,1481.0999755859375,1482.800048828125,5565
2026-03-11 07:00:00+00:00,1480.5999755859375,1484.0,1475.0,1481.5,15668
2026-03-11 07:15:00+00:00,1478.5999755859375,1481.5,1476.5,1479.199951171875,6128
2026-03-11 07:30:00+00:00,1469.4000244140625,1478.9000244140625,1469.0,1477.9000244140625,16661
2026-03-11 07:45:00+00:00,1471.4000244140625,1472.4000244140625,1466.5,1470.0,13488
2026-03-11 08:00:00+00:00,1472.800048828125,1474.699951171875,1470.0999755859375,1472.5999755859375,15926
2026-03-11 08:15:00+00:00,1472.300048828125,1473.9000244140625,1470.199951171875,1472.5999755859375,5242
2026-03-11 08:30:00+00:00,1470.0,1472.5,1470.0,1471.5999755859375,48458
2026-03-11 08:45:00+00:00,1477.0,1477.0,1469.9000244140625,1470.199951171875,76509
2026-03-11 09:00:00+00:00,1470.800048828125,1476.800048828125,1470.0,1476.800048828125,22240
2026-03-11 09:15:00+00:00,1472.699951171875,1473.9000244140625,1466.300048828125,1470.800048828125,111629
2026-03-11 09:30:00+00:00,1470.9000244140625,1477.300048828125,1465.199951171875,1473.800048828125,112593
2026-03-11 09:45:00+00:00,1469.9000244140625,1473.9000244140625,1467.0,1471.0,128810
2026-03-12 03:45:00+00:00,1433.5999755859375,1460.0,1429.199951171875,1460.0,68357
2026-03-12 04:00:00+00:00,1432.0,1435.9000244140625,1428.0999755859375,1432.4000244140625,26233
2026-03-12 04:15:00+00:00,1439.800048828125,1441.699951171875,1431.0999755859375,1431.0999755859375,32804
2026-03-12 04:30:00+00:00,1426.4000244140625,1440.0999755859375,1426.0,1439.9000244140625,23995
2026-03-12 04:45:00+00:00,1425.800048828125,1428.5,1420.0999755859375,1427.0,36325
2026-03-12 05:00:00+00:00,1432.0,1437.9000244140625,1424.9000244140625,1426.300048828125,38442
2026-03-12 05:15:00+00:00,1431.9000244140625,1432.0999755859375,1426.9000244140625,1430.9000244140625,19024
2026-03-12 05:30:00+00:00,1437.300048828125,1439.199951171875,1432.0,1432.9000244140625,37309
2026-03-12 05:45:00+00:00,1432.0,1438.9000244140625,1430.0,1436.800048828125,20865
2026-03-12 06:00:00+00:00,1443.0999755859375,1445.0999755859375,1430.5,1432.0,36264
2026-03-12 06:15:00+00:00,1449.9000244140625,1450.0,1442.800048828125,1443.4000244140625,27840
2026-03-12 06:30:00+00:00,1450.300048828125,1452.5,1445.199951171875,1449.4000244140625,34277
2026-03-12 06:45:00+00:00,1447.9000244140625,1450.5,1442.5,1449.800048828125,28402
2026-03-12 07:00:00+00:00,1450.300048828125,1450.300048828125,1445.199951171875,1448.0,18961
2026-03-12 07:15:00+00:00,1447.800048828125,1454.0,1445.699951171875,1450.4000244140625,28722
2026-03-12 07:30:00+00:00,1450.5,1450.5,1441.0,1447.300048828125,23491
2026-03-12 07:45:00+00:00,1454.800048828125,1455.0,1448.5999755859375,1449.300048828125,20735
2026-03-12 08:00:00+00:00,1470.699951171875,1474.800048828125,1456.0,1456.0,90783
2026-03-12 08:15:00+00:00,1467.199951171875,1470.0,1462.5999755859375,1470.0,31174
2026-03-12 08:30:00+00:00,1469.800048828125,1470.0999755859375,1462.800048828125,1466.0999755859375,19083
