Datetime,Close,High,Low,Open,Volume
2026-03-13 03:45:00+00:00,1776.699951171875,1779.0,1760.0,1760.0,17603
2026-03-13 04:00:00+00:00,1767.0,1777.9000244140625,1764.5,1776.5,28695
2026-03-13 04:15:00+00:00,1764.0,1768.0,1763.0,1766.9000244140625,19907
2026-03-13 04:30:00+00:00,1759.300048828125,1763.4000244140625,1759.0999755859375,1763.0999755859375,23631
2026-03-13 04:45:00+00:00,1769.699951171875,1769.9000244140625,1757.699951171875,1759.199951171875,32579
2026-03-13 05:00:00+00:00,1768.199951171875,1770.800048828125,1765.9000244140625,1769.9000244140625,43342
2026-03-13 05:15:00+00:00,1761.0,1769.0,1759.0,1768.0,153085
2026-03-13 05:30:00+00:00,1758.5999755859375,1765.0,1758.0,1761.0,25048
2026-03-13 05:45:00+00:00,1764.5,1764.5,1756.9000244140625,1759.0999755859375,26498
2026-03-13 06:00:00+00:00,1763.9000244140625,1766.5999755859375,1762.5999755859375,1764.5,86296
2026-03-13 06:15:00+00:00,1759.5,1764.5,1758.4000244140625,1763.9000244140625,47247
2026-03-13 06:30:00+00:00,1763.699951171875,1763.800048828125,1758.0,1759.5,103523
2026-03-13 06:45:00+00:00,1747.699951171875,1764.4000244140625,1747.0,1763.0999755859375,49442
2026-03-13 07:00:00+00:00,1740.0999755859375,1747.9000244140625,1739.699951171875,1747.699951171875,49742
2026-03-13 07:15:00+00:00,1741.199951171875,1743.0999755859375,1738.699951171875,1740.0,33131
2026-03-13 07:30:00+00:00,1736.9000244140625,1744.0999755859375,1733.5999755859375,1742.0,20551
2026-03-13 07:45:00+00:00,1738.9000244140625,1739.199951171875,1735.300048828125,1737.699951171875,47631
2026-03-13 08:00:00+00:00,1733.300048828125,1741.5,1731.5,1739.0999755859375,29657
2026-03-13 08:15:00+00:00,1727.5999755859375,1732.699951171875,1726.0999755859375,1732.5999755859375,27705
2026-03-13 08:30:00+00:00,1741.0,1741.0,1727.0,1727.0,42971
2026-03-13 08:45:00+00:00,1742.300048828125,1744.699951171875,1739.0,1741.0999755859375,39668
2026-03-13 09:00:00+00:00,1744.4000244140625,1746.9000244140625,1741.5,1742.4000244140625,56829
2026-03-13 09:15:00+00:00,1737.0,1744.699951171875,1735.0999755859375,1743.5,46750
2026-03-13 09:30:00+00:00,1735.699951171875,1739.0999755859375,1733.5,1736.5999755859375,76740
2026-03-13 09:45:00+00:00,1750.800048828125,1750.800048828125,1733.800048828125,1735.699951171875,232900
2026-03-16 03:45:00+00:00,1730.800048828125,1754.5999755859375,1729.0999755859375,1740.0,18758
2026-03-16 04:00:00+00:00,1746.4000244140625,1746.800048828125,1730.9000244140625,1730.9000244140625,23348
2026-03-16 04:15:00+00:00,1747.9000244140625,1752.699951171875,1745.9000244140625,1745.9000244140625,42501
2026-03-16 04:30:00+00:00,1746.199951171875,1752.9000244140625,1746.199951171875,1749.0,58873
2026-03-16 04:45:00+00:00,1738.9000244140625,1744.9000244140625,1735.300048828125,1744.9000244140625,159005
2026-03-16 05:00:00+00:00,1744.800048828125,1748.0,1738.4000244140625,1739.0,106103
2026-03-16 05:15:00+00:00,1737.9000244140625,1745.0,1735.199951171875,1744.4000244140625,175106
2026-03-16 05:30:00+00:00,1744.5999755859375,1745.199951171875,1736.0999755859375,1738.5,126307
2026-03-16 05:45:00+00:00,1754.0,1756.300048828125,1743.800048828125,1743.9000244140625,75228
2026-03-16 06:00:00+00:00,1752.4000244140625,1759.199951171875,1752.0,1754.0,52174
2026-03-16 06:15:00+00:00,1752.9000244140625,1755.5,1751.0,1752.199951171875,30866
2026-03-16 06:30:00+00:00,1751.0,1755.300048828125,1750.0999755859375,1753.0,18764
2026-03-16 06:45:00+00:00,1753.0999755859375,1754.199951171875,1750.5999755859375,1751.0999755859375,18450
