Datetime,Close,High,Low,Open,Volume
2026-03-25 05:30:00+00:00,9139.0,9139.0,9120.0,9124.5,6320
2026-03-25 05:45:00+00:00,9114.0,9139.0,9105.5,9139.0,27468
2026-03-25 06:00:00+00:00,9116.5,9129.5,9105.0,9119.0,7530
2026-03-25 06:15:00+00:00,9139.5,9145.0,9117.5,9119.0,7595
2026-03-25 06:30:00+00:00,9139.5,9140.5,9132.0,9138.5,5950
2026-03-25 06:45:00+00:00,9098.0,9140.0,9088.0,9139.5,22648
2026-03-25 07:00:00+00:00,9110.0,9116.0,9080.5,9098.0,9898
2026-03-25 07:15:00+00:00,9095.5,9112.0,9088.0,9112.0,4930
2026-03-25 07:30:00+00:00,9106.0,9111.0,9095.5,9095.5,5181
2026-03-25 07:45:00+00:00,9115.0,9117.5,9107.5,9109.0,6358
2026-03-25 08:00:00+00:00,9126.5,9128.5,9093.5,9112.0,17938
2026-03-25 08:15:00+00:00,9118.5,9149.5,9118.5,9124.5,14074
2026-03-25 08:30:00+00:00,9093.5,9140.0,9087.0,9121.5,28512
2026-03-25 08:45:00+00:00,9076.0,9101.5,9062.5,9094.0,28911
2026-03-25 09:00:00+00:00,9067.5,9085.0,9062.0,9072.5,23148
2026-03-25 09:15:00+00:00,9056.0,9072.5,9050.5,9069.0,18439
2026-03-25 09:30:00+00:00,9044.5,9068.5,9028.5,9055.5,68966
2026-03-25 09:45:00+00:00,9070.5,9071.5,9038.0,9045.0,30376
2026-03-27 03:45:00+00:00,8963.5,9003.0,8910.0,8971.5,25442
2026-03-27 04:00:00+00:00,8957.0,8969.0,8927.5,8963.5,9235
2026-03-27 04:15:00+00:00,8900.5,8957.0,8888.0,8957.0,8942
2026-03-27 04:30:00+00:00,8894.5,8935.5,8890.0,8899.5,5561
2026-03-27 04:45:00+00:00,8909.5,8912.0,8865.0,8894.5,7441
2026-03-27 05:00:00+00:00,8855.0,8919.0,8852.5,8909.5,8686
2026-03-27 05:15:00+00:00,8854.5,8866.5,8840.0,8855.0,6868
2026-03-27 05:30:00+00:00,8865.0,8871.5,8850.5,8860.5,3269
2026-03-27 05:45:00+00:00,8855.0,8870.5,8851.5,8865.0,4641
2026-03-27 06:00:00+00:00,8860.0,8866.0,8849.5,8859.0,4039
2026-03-27 06:15:00+00:00,8875.5,8887.0,8855.0,8862.0,2702
2026-03-27 06:30:00+00:00,8877.0,8880.0,8865.0,8876.5,2391
2026-03-27 06:45:00+00:00,8883.5,8890.0,8850.0,8874.0,5669
2026-03-27 07:00:00+00:00,8900.0,8906.0,8881.0,8886.5,4435
2026-03-27 07:15:00+00:00,8929.5,8937.0,8896.0,8902.0,6175
2026-03-27 07:30:00+00:00,8933.0,8938.0,8917.0,8934.0,6160
2026-03-27 07:45:00+00:00,8946.0,8961.0,8928.0,8932.5,8730
2026-03-27 08:00:00+00:00,8959.0,8959.0,8920.0,8943.0,8487
2026-03-27 08:15:00+00:00,8969.0,8973.5,8945.0,8955.5,8767
2026-03-27 08:30:00+00:00,8980.5,8986.0,8957.0,8966.0,11560
2026-03-27 08:45:00+00:00,8941.0,8979.5,8931.5,8976.5,14770
2026-03-27 09:00:00+00:00,8950.5,8952.0,8919.0,8941.0,10216
2026-03-27 09:15:00+00:00,8947.5,8955.0,8921.0,8947.5,13591
2026-03-27 09:30:00+00:00,8884.0,8949.0,8877.5,8926.0,62465
2026-03-27 09:45:00+00:00,8901.0,8906.5,8871.5,8884.0,58086
2026-03-30 03:45:00+00:00,8814.5,8826.0,8749.0,8824.5,12756
2026-03-30 04:00:00+00:00,8843.5,8882.0,8813.5,8813.5,13929
2026-03-30 04:15:00+00:00,8850.0,8863.5,8830.0,8852.5,7259
2026-03-30 04:30:00+00:00,8838.0,8865.0,8806.5,8850.0,10100
2026-03-30 04:45:00+00:00,8824.0,8844.0,8811.5,8841.0,8705
2026-03-30 05:00:00+00:00,8822.5,8843.5,8814.5,8823.5,6490
2026-03-30 05:15:00+00:00,8818.5,8848.0,8813.5,8822.0,10350
2026-03-30 05:30:00+00:00,8806.5,8826.0,8796.5,8818.5,11801
2026-03-30 05:45:00+00:00,8823.5,8836.0,8804.0,8806.0,8379
2026-03-30 06:00:00+00:00,8815.5,8831.5,8810.5,8824.5,4254
2026-03-30 06:15:00+00:00,8807.0,8820.5,8793.0,8815.5,6132
2026-03-30 06:30:00+00:00,8852.0,8869.0,8799.5,8810.0,9943
2026-03-30 06:45:00+00:00,8825.5,8860.0,8815.5,8850.5,7576
2026-03-30 07:00:00+00:00,8850.5,8860.0,8819.0,8824.5,5469
2026-03-30 07:15:00+00:00,8836.0,8854.0,8832.5,8850.0,3647
2026-03-30 07:30:00+00:00,8826.0,8838.0,8820.0,8836.5,4504
2026-03-30 07:45:00+00:00,8821.5,8835.5,8809.0,8826.0,4034
2026-03-30 08:00:00+00:00,8846.0,8867.0,8821.5,8821.5,15634
2026-03-30 08:15:00+00:00,8824.0,8852.0,8815.0,8844.5,7063
2026-03-30 08:30:00+00:00,8802.0,8855.0,8802.0,8824.5,6388
2026-03-30 08:45:00+00:00,8813.0,8829.0,8805.5,8805.5,6909
2026-03-30 09:00:00+00:00,8792.0,8817.5,8783.0,8813.0,11958
2026-03-30 09:15:00+00:00,8776.5,8813.5,8775.5,8797.5,16254
2026-03-30 09:30:00+00:00,8797.5,8799.0,8762.5,8779.0,56873
2026-03-30 09:45:00+00:00,8764.0,8803.0,8761.0,8797.0,50129
2026-04-01 03:45:00+00:00,9169.5,9169.5,8947.5,8957.5,22424
2026-04-01 04:00:00+00:00,9046.5,9169.0,9030.0,9162.0,16541
2026-04-01 04:15:00+00:00,9048.0,9078.0,9027.5,9051.0,6198
2026-04-01 04:30:00+00:00,9008.5,9066.0,9002.5,9049.5,7499
2026-04-01 04:45:00+00:00,8991.5,9022.0,8983.5,9005.0,7571
2026-04-01 05:00:00+00:00,9019.0,9019.0,8987.0,8996.5,5629
2026-04-01 05:15:00+00:00,8979.0,9029.0,8974.5,9016.5,9399
2026-04-01 05:30:00+00:00,8957.0,8984.5,8953.5,8980.0,4862
2026-04-01 05:45:00+00:00,8972.0,9003.5,8965.5,8965.5,80713
2026-04-01 06:00:00+00:00,8958.0,9006.0,8958.0,8974.5,39749
2026-04-01 06:15:00+00:00,8915.0,8961.5,8909.0,8958.0,10442
2026-04-01 06:30:00+00:00,8950.0,8950.0,8915.0,8915.0,9675
2026-04-01 06:45:00+00:00,8968.5,8970.0,8933.5,8946.0,7702
2026-04-01 07:00:00+00:00,8968.5,8979.0,8952.5,8968.0,7619
2026-04-01 07:15:00+00:00,8967.5,9005.0,8967.5,8973.0,10438
2026-04-01 07:30:00+00:00,8972.5,8982.0,8958.5,8965.5,5955
2026-04-01 07:45:00+00:00,8977.5,8982.0,8950.0,8972.5,5673
2026-04-01 08:00:00+00:00,8947.0,8982.5,8916.0,8976.5,23728
2026-04-01 08:15:00+00:00,8951.0,8969.0,8933.5,8945.0,5679
2026-04-01 08:30:00+00:00,8953.5,8960.0,8941.5,8955.0,7607
2026-04-01 08:45:00+00:00,8938.0,8955.0,8930.0,8950.0,7041
2026-04-01 09:00:00+00:00,8892.0,8939.5,8870.0,8936.5,9334
2026-04-01 09:15:00+00:00,8885.0,8904.0,8871.5,8889.0,11741
2026-04-01 09:30:00+00:00,8900.0,8904.0,8874.0,8889.0,23615
2026-04-01 09:45:00+00:00,8893.0,8910.0,8877.5,8900.0,27416
2026-04-02 03:45:00+00:00,8742.0,8819.5,8689.5,8819.5,7130
2026-04-02 04:00:00+00:00,8763.5,8775.0,8729.5,8742.0,6892
2026-04-02 04:15:00+00:00,8696.0,8768.5,8686.0,8767.0,16942
2026-04-02 04:30:00+00:00,8698.0,8723.5,8671.0,8697.5,7003
2026-04-02 04:45:00+00:00,8685.5,8697.5,8672.0,8697.5,4042
2026-04-02 05:00:00+00:00,8698.0,8713.0,8685.0,8685.5,3035
2026-04-02 05:15:00+00:00,8675.0,8700.5,8671.0,8698.0,4058
2026-04-02 05:30:00+00:00,8670.5,8701.0,8653.0,8676.0,6066
2026-04-02 05:45:00+00:00,8640.5,8673.0,8639.0,8673.0,5838
2026-04-02 06:00:00+00:00,8645.0,8667.0,8636.0,8642.5,4392
2026-04-02 06:15:00+00:00,8686.5,8690.0,8648.0,8650.0,3462
2026-04-02 06:30:00+00:00,8648.0,8687.5,8641.0,8682.0,3085
2026-04-02 06:45:00+00:00,8665.0,8665.0,8624.0,8647.5,6989
2026-04-02 07:00:00+00:00,8674.0,8678.0,8656.0,8664.5,5955
2026-04-02 07:15:00+00:00,8729.0,8729.0,8668.5,8674.0,20486
2026-04-02 07:30:00+00:00,8710.0,8740.0,8701.0,8729.0,10401
2026-04-02 07:45:00+00:00,8740.0,8740.0,8702.5,8708.0,3187
2026-04-02 08:00:00+00:00,8760.0,8762.5,8724.5,8740.0,5285
2026-04-02 08:15:00+00:00,8787.0,8791.5,8756.0,8759.0,12835
