Datetime,Close,High,Low,Open,Volume
2026-03-12 03:45:00+00:00,1338.0,1340.0999755859375,1327.0,1327.0,102031
2026-03-12 04:00:00+00:00,1340.4000244140625,1342.5,1336.699951171875,1338.0,105479
2026-03-12 04:15:00+00:00,1340.0,1342.4000244140625,1338.0,1340.199951171875,90580
2026-03-12 04:30:00+00:00,1332.5999755859375,1340.5,1331.0,1340.5,82170
2026-03-12 04:45:00+00:00,1337.4000244140625,1338.800048828125,1331.199951171875,1332.5999755859375,60658
2026-03-12 05:00:00+00:00,1338.199951171875,1342.4000244140625,1335.5,1337.199951171875,62951
2026-03-12 05:15:00+00:00,1340.800048828125,1341.4000244140625,1337.4000244140625,1338.199951171875,40491
2026-03-12 05:30:00+00:00,1344.800048828125,1344.800048828125,1339.699951171875,1340.800048828125,61728
2026-03-12 05:45:00+00:00,1344.0999755859375,1345.800048828125,1339.5,1344.5,54971
2026-03-12 06:00:00+00:00,1347.800048828125,1347.800048828125,1341.4000244140625,1345.0,60083
2026-03-12 06:15:00+00:00,1349.199951171875,1349.199951171875,1344.699951171875,1347.800048828125,58006
2026-03-12 06:30:00+00:00,1347.0999755859375,1350.0,1345.199951171875,1348.5999755859375,121237
2026-03-12 06:45:00+00:00,1344.199951171875,1347.199951171875,1342.0,1347.199951171875,63776
2026-03-12 07:00:00+00:00,1349.199951171875,1350.0,1343.300048828125,1343.9000244140625,88229
2026-03-12 07:15:00+00:00,1349.9000244140625,1351.4000244140625,1346.5999755859375,1349.5,68557
2026-03-12 07:30:00+00:00,1349.800048828125,1350.4000244140625,1344.0,1349.5999755859375,63222
2026-03-12 07:45:00+00:00,1354.0999755859375,1354.5999755859375,1348.9000244140625,1349.800048828125,90564
2026-03-12 08:00:00+00:00,1350.300048828125,1356.4000244140625,1350.300048828125,1354.0999755859375,139512
2026-03-12 08:15:00+00:00,1347.300048828125,1351.5999755859375,1344.4000244140625,1350.5,100395
2026-03-12 08:30:00+00:00,1351.5,1352.0,1346.800048828125,1347.5,160063
2026-03-12 08:45:00+00:00,1349.0,1353.5999755859375,1348.800048828125,1351.5,146400
2026-03-12 09:00:00+00:00,1347.0,1352.9000244140625,1346.699951171875,1349.0,227665
2026-03-12 09:15:00+00:00,1347.0,1349.199951171875,1344.0999755859375,1346.9000244140625,284434
2026-03-12 09:30:00+00:00,1349.5999755859375,1350.9000244140625,1345.699951171875,1347.0999755859375,289565
2026-03-12 09:45:00+00:00,1350.0,1354.300048828125,1349.4000244140625,1349.5999755859375,293783
2026-03-13 03:45:00+00:00,1326.699951171875,1339.300048828125,1326.0,1333.0,83031
2026-03-13 04:00:00+00:00,1325.0,1330.0,1322.4000244140625,1326.0,53729
2026-03-13 04:15:00+00:00,1322.4000244140625,1325.0,1320.5,1324.800048828125,49441
2026-03-13 04:30:00+00:00,1325.5999755859375,1327.5999755859375,1321.800048828125,1322.0999755859375,27866
2026-03-13 04:45:00+00:00,1332.4000244140625,1332.4000244140625,1325.800048828125,1326.0,42777
2026-03-13 05:00:00+00:00,1335.4000244140625,1338.5999755859375,1331.199951171875,1332.4000244140625,36237
2026-03-13 05:15:00+00:00,1333.699951171875,1336.9000244140625,1331.5999755859375,1335.5999755859375,21551
2026-03-13 05:30:00+00:00,1334.0,1335.9000244140625,1332.0999755859375,1333.199951171875,19736
