Datetime,Close,High,Low,Open,Volume
2026-03-11 03:45:00+00:00,1234.4000244140625,1241.199951171875,1234.4000244140625,1241.199951171875,23236
2026-03-11 04:00:00+00:00,1233.199951171875,1235.5999755859375,1230.300048828125,1234.4000244140625,55358
2026-03-11 04:15:00+00:00,1229.5,1235.0,1229.4000244140625,1233.4000244140625,27278
2026-03-11 04:30:00+00:00,1230.300048828125,1230.5999755859375,1226.199951171875,1229.5,26450
2026-03-11 04:45:00+00:00,1233.0999755859375,1233.4000244140625,1229.199951171875,1230.300048828125,26279
2026-03-11 05:00:00+00:00,1231.800048828125,1235.0,1230.5999755859375,1233.300048828125,23689
2026-03-11 05:15:00+00:00,1236.300048828125,1236.699951171875,1231.4000244140625,1231.800048828125,16775
2026-03-11 05:30:00+00:00,1235.800048828125,1239.300048828125,1234.9000244140625,1235.800048828125,30845
2026-03-11 05:45:00+00:00,1233.300048828125,1235.9000244140625,1232.5,1235.800048828125,18084
2026-03-11 06:00:00+00:00,1234.5,1235.800048828125,1232.5999755859375,1233.5,30436
2026-03-11 06:15:00+00:00,1231.0999755859375,1234.699951171875,1230.0999755859375,1234.699951171875,20814
2026-03-11 06:30:00+00:00,1228.800048828125,1231.800048828125,1227.300048828125,1231.0999755859375,15568
2026-03-11 06:45:00+00:00,1229.0,1230.0,1227.300048828125,1228.4000244140625,34972
2026-03-11 07:00:00+00:00,1232.4000244140625,1233.0,1226.9000244140625,1229.0,165809
2026-03-11 07:15:00+00:00,1233.5,1233.5,1231.0,1232.5,28142
2026-03-11 07:30:00+00:00,1230.0,1234.300048828125,1228.0,1233.5,93550
2026-03-11 07:45:00+00:00,1233.4000244140625,1233.9000244140625,1229.5999755859375,1230.199951171875,47343
2026-03-11 08:00:00+00:00,1233.5,1235.0,1231.300048828125,1233.4000244140625,168622
2026-03-11 08:15:00+00:00,1234.4000244140625,1235.5,1232.699951171875,1233.5999755859375,29554
2026-03-11 08:30:00+00:00,1234.5,1235.0,1232.5,1234.5,72655
2026-03-11 08:45:00+00:00,1237.9000244140625,1237.9000244140625,1234.0,1235.0,26988
2026-03-11 09:00:00+00:00,1235.800048828125,1237.800048828125,1235.5,1237.4000244140625,30074
2026-03-11 09:15:00+00:00,1236.0,1236.5,1234.0,1235.800048828125,125665
2026-03-11 09:30:00+00:00,1233.699951171875,1239.0999755859375,1230.699951171875,1236.199951171875,169503
2026-03-11 09:45:00+00:00,1233.699951171875,1234.9000244140625,1228.4000244140625,1233.5999755859375,84293
2026-03-12 03:45:00+00:00,1224.0999755859375,1227.300048828125,1219.0,1225.0,54314
2026-03-12 04:00:00+00:00,1224.5,1224.800048828125,1222.0,1223.5999755859375,28964
2026-03-12 04:15:00+00:00,1228.4000244140625,1229.5,1222.699951171875,1224.0999755859375,27024
2026-03-12 04:30:00+00:00,1221.199951171875,1228.4000244140625,1221.199951171875,1228.300048828125,25092
2026-03-12 04:45:00+00:00,1221.4000244140625,1223.0,1216.4000244140625,1221.5999755859375,48701
2026-03-12 05:00:00+00:00,1222.199951171875,1223.9000244140625,1219.800048828125,1221.0,21832
2026-03-12 05:15:00+00:00,1224.300048828125,1225.300048828125,1221.699951171875,1222.199951171875,21731
2026-03-12 05:30:00+00:00,1226.5999755859375,1228.0,1224.300048828125,1224.300048828125,32855
2026-03-12 05:45:00+00:00,1220.5999755859375,1227.4000244140625,1220.5999755859375,1226.5999755859375,23999
2026-03-12 06:00:00+00:00,1223.0,1223.199951171875,1220.0,1220.5,25964
2026-03-12 06:15:00+00:00,1222.9000244140625,1223.4000244140625,1220.4000244140625,1222.699951171875,10948
2026-03-12 06:30:00+00:00,1225.5,1225.800048828125,1222.800048828125,1223.0,31163
2026-03-12 06:45:00+00:00,1227.199951171875,1227.5999755859375,1224.0,1225.5,21109
2026-03-12 07:00:00+00:00,1224.199951171875,1227.5999755859375,1224.199951171875,1227.5,30746
2026-03-12 07:15:00+00:00,1220.199951171875,1224.699951171875,1218.5,1224.0,65734
2026-03-12 07:30:00+00:00,1219.5,1221.0,1217.4000244140625,1220.0999755859375,63546
