Datetime,Close,High,Low,Open,Volume
2026-03-13 03:45:00+00:00,1018.7999877929688,1025.0,1008.2000122070312,1008.2000122070312,144895
2026-03-13 04:00:00+00:00,1012.7999877929688,1026.5,1012.7999877929688,1018.9000244140625,268923
2026-03-13 04:15:00+00:00,993.2000122070312,1012.2999877929688,993.2000122070312,1012.2999877929688,195017
2026-03-13 04:30:00+00:00,984.5999755859375,994.7000122070312,983.4000244140625,993.2000122070312,210011
2026-03-13 04:45:00+00:00,986.2999877929688,989.0,981.4000244140625,984.2999877929688,115621
2026-03-13 05:00:00+00:00,988.4000244140625,989.4000244140625,980.2000122070312,986.5999755859375,78305
2026-03-13 05:15:00+00:00,994.0,996.0,986.7000122070312,988.7000122070312,66633
2026-03-13 05:30:00+00:00,992.9000244140625,995.2000122070312,991.2000122070312,994.9000244140625,43668
2026-03-13 05:45:00+00:00,998.5999755859375,999.0,989.7999877929688,993.0,47148
2026-03-13 06:00:00+00:00,1004.5999755859375,1005.9000244140625,998.0,998.5999755859375,51935
2026-03-13 06:15:00+00:00,1003.0999755859375,1006.4000244140625,1001.7000122070312,1005.0,44565
2026-03-13 06:30:00+00:00,1004.9000244140625,1005.9000244140625,1000.0999755859375,1003.5999755859375,49595
2026-03-13 06:45:00+00:00,998.9000244140625,1005.0,996.2999877929688,1005.0,38830
2026-03-13 07:00:00+00:00,995.0999755859375,998.9000244140625,993.5999755859375,998.9000244140625,35963
2026-03-13 07:15:00+00:00,997.7999877929688,1000.5999755859375,994.0,995.0,47719
2026-03-13 07:30:00+00:00,995.5999755859375,998.9000244140625,994.5,998.4000244140625,34479
2026-03-13 07:45:00+00:00,997.7000122070312,998.4000244140625,993.4000244140625,995.7000122070312,28608
2026-03-13 08:00:00+00:00,997.0,999.0,994.0999755859375,997.7000122070312,36843
2026-03-13 08:15:00+00:00,990.4000244140625,997.2999877929688,990.2000122070312,996.4000244140625,47427
2026-03-13 08:30:00+00:00,997.0,997.0999755859375,990.0,990.5,51216
2026-03-13 08:45:00+00:00,998.2000122070312,999.5,991.7999877929688,997.0999755859375,62479
2026-03-13 09:00:00+00:00,997.0,1005.0,996.2999877929688,997.9000244140625,67257
2026-03-13 09:15:00+00:00,992.0999755859375,997.5,990.4000244140625,997.0,93438
2026-03-13 09:30:00+00:00,992.5,995.0,988.0,991.2000122070312,129884
2026-03-13 09:45:00+00:00,992.2999877929688,995.7999877929688,990.0999755859375,992.7000122070312,132322
2026-03-16 03:45:00+00:00,995.9000244140625,1014.2999877929688,987.5,987.5,29531
2026-03-16 04:00:00+00:00,998.7000122070312,1001.7999877929688,993.7999877929688,996.4000244140625,40502
2026-03-16 04:15:00+00:00,994.5999755859375,1000.0,994.5999755859375,997.0999755859375,50925
2026-03-16 04:30:00+00:00,987.9000244140625,997.4000244140625,986.0,995.2000122070312,135597
2026-03-16 04:45:00+00:00,983.0999755859375,988.5999755859375,981.0,987.7000122070312,159837
2026-03-16 05:00:00+00:00,975.9000244140625,987.7000122070312,975.5,983.0,209470
2026-03-16 05:15:00+00:00,973.5,976.0999755859375,970.5999755859375,975.2999877929688,158887
2026-03-16 05:30:00+00:00,974.0999755859375,980.7999877929688,973.9000244140625,974.5,70710
2026-03-16 05:45:00+00:00,979.7000122070312,984.0,972.9000244140625,974.0,40990
2026-03-16 06:00:00+00:00,979.4000244140625,982.9000244140625,978.7999877929688,980.4000244140625,33336
2026-03-16 06:15:00+00:00,979.5,982.2000122070312,978.0999755859375,979.0999755859375,31922
2026-03-16 06:30:00+00:00,980.4000244140625,982.0,979.0,979.5999755859375,29997
2026-03-16 06:45:00+00:00,981.2000122070312,982.7999877929688,980.0,980.0,15419
2026-03-16 07:00:00+00:00,981.2000122070312,982.2999877929688,977.2999877929688,981.0,36930
2026-03-16 07:15:00+00:00,982.7000122070312,982.7000122070312,978.2999877929688,980.5999755859375,34459
2026-03-16 07:30:00+00:00,981.0999755859375,984.9000244140625,980.0,983.0999755859375,26135
2026-03-16 07:45:00+00:00,984.2000122070312,984.5999755859375,981.5,981.5,16538
2026-03-16 08:00:00+00:00,985.5,987.0999755859375,984.2000122070312,984.7999877929688,44913
2026-03-16 08:15:00+00:00,985.0,986.4000244140625,982.0,984.5,45822
2026-03-16 08:30:00+00:00,985.5999755859375,987.2000122070312,982.7000122070312,985.2999877929688,36416
2026-03-16 08:45:00+00:00,992.7000122070312,994.4000244140625,984.7999877929688,986.0999755859375,38350
2026-03-16 09:00:00+00:00,999.7000122070312,1001.5999755859375,993.5999755859375,993.5999755859375,83996
2026-03-16 09:15:00+00:00,1001.5999755859375,1006.0999755859375,999.5999755859375,1000.2000122070312,60380
2026-03-16 09:30:00+00:00,996.0999755859375,1001.5999755859375,994.7999877929688,1001.5999755859375,71326
2026-03-16 09:45:00+00:00,996.5,997.2000122070312,990.7999877929688,996.4000244140625,65056
2026-03-17 03:45:00+00:00,986.0999755859375,1002.2999877929688,985.5,1002.0,47212
2026-03-17 04:00:00+00:00,986.5999755859375,988.0999755859375,983.2999877929688,985.7999877929688,50263
2026-03-17 04:15:00+00:00,975.5999755859375,986.7000122070312,973.9000244140625,986.4000244140625,92936
2026-03-17 04:30:00+00:00,985.5999755859375,985.7999877929688,973.2000122070312,975.5999755859375,97553
2026-03-17 04:45:00+00:00,988.0,993.2999877929688,986.2999877929688,986.2999877929688,72937
2026-03-17 05:00:00+00:00,983.9000244140625,988.5999755859375,983.2999877929688,988.5,30673
2026-03-17 05:15:00+00:00,984.2999877929688,985.5999755859375,982.0999755859375,983.5999755859375,33829
2026-03-17 05:30:00+00:00,979.2000122070312,985.0,979.2000122070312,984.0,32005
