Datetime,Close,High,Low,Open,Volume
2026-03-25 04:45:00+00:00,30490.0,30495.0,30410.0,30470.0,407
2026-03-25 05:00:00+00:00,30555.0,30560.0,30440.0,30470.0,358
2026-03-25 05:15:00+00:00,30490.0,30560.0,30460.0,30555.0,485
2026-03-25 05:30:00+00:00,30525.0,30525.0,30470.0,30490.0,222
2026-03-25 05:45:00+00:00,30385.0,30520.0,30385.0,30520.0,516
2026-03-25 06:00:00+00:00,30375.0,30405.0,30335.0,30405.0,367
2026-03-25 06:15:00+00:00,30480.0,30480.0,30355.0,30355.0,421
2026-03-25 06:30:00+00:00,30475.0,30505.0,30455.0,30485.0,257
2026-03-25 06:45:00+00:00,30460.0,30500.0,30405.0,30500.0,160
2026-03-25 07:00:00+00:00,30490.0,30495.0,30430.0,30460.0,148
2026-03-25 07:15:00+00:00,30410.0,30500.0,30390.0,30475.0,402
2026-03-25 07:30:00+00:00,30475.0,30490.0,30390.0,30410.0,238
2026-03-25 07:45:00+00:00,30495.0,30500.0,30420.0,30470.0,369
2026-03-25 08:00:00+00:00,30555.0,30565.0,30470.0,30500.0,459
2026-03-25 08:15:00+00:00,30565.0,30565.0,30500.0,30550.0,679
2026-03-25 08:30:00+00:00,30560.0,30650.0,30550.0,30565.0,1048
2026-03-25 08:45:00+00:00,30440.0,30575.0,30400.0,30550.0,678
2026-03-25 09:00:00+00:00,30410.0,30445.0,30365.0,30440.0,799
2026-03-25 09:15:00+00:00,30450.0,30450.0,30355.0,30415.0,657
2026-03-25 09:30:00+00:00,30405.0,30435.0,30345.0,30405.0,1488
2026-03-25 09:45:00+00:00,30345.0,30430.0,30345.0,30375.0,2163
2026-03-27 03:45:00+00:00,30125.0,30480.0,29925.0,30480.0,1478
2026-03-27 04:00:00+00:00,29950.0,30075.0,29865.0,30075.0,991
2026-03-27 04:15:00+00:00,29915.0,29950.0,29820.0,29950.0,1770
2026-03-27 04:30:00+00:00,29880.0,29995.0,29865.0,29920.0,1128
2026-03-27 04:45:00+00:00,29815.0,29860.0,29790.0,29855.0,776
2026-03-27 05:00:00+00:00,29780.0,29830.0,29780.0,29800.0,275
2026-03-27 05:15:00+00:00,29710.0,29780.0,29710.0,29780.0,398
2026-03-27 05:30:00+00:00,29750.0,29810.0,29665.0,29720.0,629
2026-03-27 05:45:00+00:00,29780.0,29825.0,29730.0,29765.0,475
2026-03-27 06:00:00+00:00,29795.0,29800.0,29765.0,29780.0,141
2026-03-27 06:15:00+00:00,29900.0,29930.0,29790.0,29795.0,500
2026-03-27 06:30:00+00:00,29985.0,30025.0,29870.0,29880.0,654
2026-03-27 06:45:00+00:00,30125.0,30130.0,29965.0,29985.0,1275
2026-03-27 07:00:00+00:00,30090.0,30120.0,30055.0,30105.0,283
2026-03-27 07:15:00+00:00,30080.0,30155.0,30055.0,30095.0,224
2026-03-27 07:30:00+00:00,30050.0,30080.0,30030.0,30080.0,227
2026-03-27 07:45:00+00:00,30090.0,30160.0,30050.0,30070.0,297
2026-03-27 08:00:00+00:00,30005.0,30095.0,30000.0,30095.0,333
2026-03-27 08:15:00+00:00,30005.0,30060.0,30000.0,30025.0,223
2026-03-27 08:30:00+00:00,30005.0,30015.0,29910.0,30015.0,541
2026-03-27 08:45:00+00:00,29890.0,30010.0,29775.0,30005.0,617
2026-03-27 09:00:00+00:00,29795.0,29920.0,29755.0,29885.0,487
2026-03-27 09:15:00+00:00,29755.0,29830.0,29735.0,29800.0,648
2026-03-27 09:30:00+00:00,29600.0,29700.0,29525.0,29700.0,7457
2026-03-27 09:45:00+00:00,29530.0,29645.0,29530.0,29620.0,8486
2026-03-30 03:45:00+00:00,29125.0,29340.0,29065.0,29315.0,1206
2026-03-30 04:00:00+00:00,29240.0,29315.0,29130.0,29155.0,4454
2026-03-30 04:15:00+00:00,29275.0,29360.0,29220.0,29260.0,1578
