Datetime,Close,High,Low,Open,Volume
2026-03-16 08:45:00+00:00,1140.9000244140625,1142.0999755859375,1128.0999755859375,1129.9000244140625,156232
2026-03-16 09:00:00+00:00,1147.0999755859375,1148.199951171875,1139.699951171875,1140.9000244140625,208176
2026-03-16 09:15:00+00:00,1148.199951171875,1148.5,1143.5999755859375,1147.800048828125,170255
2026-03-16 09:30:00+00:00,1146.0,1150.0,1144.5999755859375,1148.300048828125,246602
2026-03-16 09:45:00+00:00,1145.5999755859375,1146.0999755859375,1138.5,1145.9000244140625,202923
2026-03-17 03:45:00+00:00,1140.300048828125,1152.800048828125,1140.199951171875,1152.800048828125,46065
2026-03-17 04:00:00+00:00,1148.5,1148.9000244140625,1139.800048828125,1140.5,47714
2026-03-17 04:15:00+00:00,1153.5999755859375,1154.199951171875,1147.699951171875,1148.800048828125,72644
2026-03-17 04:30:00+00:00,1157.300048828125,1159.9000244140625,1152.5999755859375,1152.699951171875,100843
2026-03-17 04:45:00+00:00,1157.800048828125,1163.5,1157.199951171875,1157.199951171875,52806
2026-03-17 05:00:00+00:00,1157.5999755859375,1159.0,1154.0,1157.5,101495
2026-03-17 05:15:00+00:00,1159.5999755859375,1161.0,1157.5,1157.5999755859375,35299
2026-03-17 05:30:00+00:00,1155.5999755859375,1159.699951171875,1154.0999755859375,1159.699951171875,21928
2026-03-17 05:45:00+00:00,1149.800048828125,1156.5,1149.300048828125,1155.5999755859375,163343
2026-03-17 06:00:00+00:00,1148.5999755859375,1150.300048828125,1147.0999755859375,1149.800048828125,40764
2026-03-17 06:15:00+00:00,1152.300048828125,1152.699951171875,1148.300048828125,1148.9000244140625,28033
2026-03-17 06:30:00+00:00,1150.300048828125,1152.5999755859375,1148.0999755859375,1152.5999755859375,22816
2026-03-17 06:45:00+00:00,1149.199951171875,1150.300048828125,1147.0,1150.300048828125,25814
2026-03-17 07:00:00+00:00,1150.0,1150.199951171875,1147.0,1149.199951171875,24949
2026-03-17 07:15:00+00:00,1154.0999755859375,1154.5,1149.699951171875,1149.699951171875,36707
2026-03-17 07:30:00+00:00,1159.800048828125,1160.0999755859375,1154.9000244140625,1154.9000244140625,59547
2026-03-17 07:45:00+00:00,1162.699951171875,1165.199951171875,1159.5,1159.9000244140625,82663
2026-03-17 08:00:00+00:00,1158.5,1164.4000244140625,1158.0999755859375,1162.699951171875,56741
2026-03-17 08:15:00+00:00,1160.4000244140625,1162.4000244140625,1158.0999755859375,1158.5999755859375,44037
2026-03-17 08:30:00+00:00,1163.5999755859375,1163.9000244140625,1158.5,1160.5,41725
2026-03-17 08:45:00+00:00,1160.300048828125,1163.699951171875,1156.800048828125,1163.5999755859375,52934
2026-03-17 09:00:00+00:00,1161.4000244140625,1164.9000244140625,1161.0,1161.0999755859375,42219
2026-03-17 09:15:00+00:00,1166.9000244140625,1166.9000244140625,1159.699951171875,1161.9000244140625,66955
2026-03-17 09:30:00+00:00,1167.5999755859375,1168.300048828125,1164.0,1166.5,216431
2026-03-17 09:45:00+00:00,1165.0,1169.300048828125,1165.0,1167.9000244140625,233512
2026-03-18 03:45:00+00:00,1165.699951171875,1165.699951171875,1160.0999755859375,1161.5,52605
2026-03-18 04:00:00+00:00,1169.4000244140625,1171.9000244140625,1166.5999755859375,1166.5999755859375,144190
2026-03-18 04:15:00+00:00,1163.5,1170.699951171875,1163.4000244140625,1169.0,31884
2026-03-18 04:30:00+00:00,1162.800048828125,1164.0,1160.0999755859375,1164.0,25248
2026-03-18 04:45:00+00:00,1165.9000244140625,1167.300048828125,1161.699951171875,1162.4000244140625,13473
2026-03-18 05:00:00+00:00,1164.5,1167.4000244140625,1164.0999755859375,1165.800048828125,13566
2026-03-18 05:15:00+00:00,1172.0999755859375,1174.199951171875,1164.5,1164.5,26974
2026-03-18 05:30:00+00:00,1174.0,1174.9000244140625,1171.5999755859375,1172.5,29951
2026-03-18 05:45:00+00:00,1177.5999755859375,1179.699951171875,1173.5,1174.0,109101
2026-03-18 06:00:00+00:00,1179.5,1181.5,1174.699951171875,1177.5,98221
2026-03-18 06:15:00+00:00,1179.699951171875,1181.0,1178.0999755859375,1179.5999755859375,18938
2026-03-18 06:30:00+00:00,1177.800048828125,1179.800048828125,1177.0999755859375,1179.699951171875,30508
2026-03-18 06:45:00+00:00,1177.0,1178.9000244140625,1176.199951171875,1177.800048828125,11973
2026-03-18 07:00:00+00:00,1179.800048828125,1179.800048828125,1176.4000244140625,1177.0,10901
2026-03-18 07:15:00+00:00,1177.5,1180.800048828125,1177.5,1179.800048828125,18971
2026-03-18 07:30:00+00:00,1177.800048828125,1177.9000244140625,1174.9000244140625,1177.5,24157
2026-03-18 07:45:00+00:00,1177.5,1179.800048828125,1176.0999755859375,1177.800048828125,11532
2026-03-18 08:00:00+00:00,1180.9000244140625,1180.9000244140625,1178.0,1178.0,12455
2026-03-18 08:15:00+00:00,1179.800048828125,1183.5,1179.800048828125,1180.9000244140625,37172
2026-03-18 08:30:00+00:00,1180.4000244140625,1182.0,1179.199951171875,1180.0,23515
2026-03-18 08:45:00+00:00,1183.0999755859375,1183.9000244140625,1179.5999755859375,1180.300048828125,40242
2026-03-18 09:00:00+00:00,1181.300048828125,1183.4000244140625,1180.0,1182.9000244140625,27823
2026-03-18 09:15:00+00:00,1180.5999755859375,1184.0,1179.199951171875,1181.0,117850
2026-03-18 09:30:00+00:00,1181.5999755859375,1183.699951171875,1179.0,1181.5999755859375,169456
2026-03-18 09:45:00+00:00,1180.300048828125,1181.9000244140625,1173.0,1181.699951171875,143850
2026-03-19 03:45:00+00:00,1157.4000244140625,1164.699951171875,1155.800048828125,1160.0,60848
2026-03-19 04:00:00+00:00,1148.9000244140625,1158.5,1148.4000244140625,1157.0,116302
2026-03-19 04:15:00+00:00,1151.0,1152.300048828125,1146.300048828125,1148.5,53177
2026-03-19 04:30:00+00:00,1155.800048828125,1157.5,1150.4000244140625,1152.0,203190
2026-03-19 04:45:00+00:00,1152.0,1155.0999755859375,1148.300048828125,1155.0,232151
2026-03-19 05:00:00+00:00,1155.9000244140625,1155.9000244140625,1150.199951171875,1151.9000244140625,76069
2026-03-19 05:15:00+00:00,1150.800048828125,1155.5,1150.800048828125,1155.5,30093
2026-03-19 05:30:00+00:00,1149.4000244140625,1152.300048828125,1148.800048828125,1150.800048828125,35512
2026-03-19 05:45:00+00:00,1151.300048828125,1152.699951171875,1149.0999755859375,1149.699951171875,30745
2026-03-19 06:00:00+00:00,1144.800048828125,1152.5,1144.0999755859375,1151.300048828125,48881
2026-03-19 06:15:00+00:00,1144.0,1146.300048828125,1143.9000244140625,1144.800048828125,29419
2026-03-19 06:30:00+00:00,1146.199951171875,1147.4000244140625,1143.0999755859375,1144.0,28941
2026-03-19 06:45:00+00:00,1146.4000244140625,1148.0,1145.0,1146.199951171875,19138
2026-03-19 07:00:00+00:00,1146.0,1148.699951171875,1144.5,1146.5999755859375,35174
2026-03-19 07:15:00+00:00,1150.699951171875,1150.9000244140625,1145.4000244140625,1146.0,26096
2026-03-19 07:30:00+00:00,1140.0,1150.699951171875,1140.0,1150.699951171875,177794
2026-03-19 07:45:00+00:00,1135.800048828125,1142.0,1135.4000244140625,1140.0999755859375,101808
2026-03-19 08:00:00+00:00,1137.5,1139.699951171875,1135.699951171875,1136.0,23655
2026-03-19 08:15:00+00:00,1136.300048828125,1139.699951171875,1135.699951171875,1137.5,58094
2026-03-19 08:30:00+00:00,1133.5999755859375,1137.0,1132.300048828125,1136.4000244140625,45269
2026-03-19 08:45:00+00:00,1133.5,1137.4000244140625,1133.4000244140625,1133.5,57255
2026-03-19 09:00:00+00:00,1137.0999755859375,1137.5,1131.800048828125,1134.300048828125,87499
2026-03-19 09:15:00+00:00,1129.0999755859375,1137.5,1127.300048828125,1137.5,217920
2026-03-19 09:30:00+00:00,1131.300048828125,1134.4000244140625,1127.5999755859375,1129.5,173563
2026-03-19 09:45:00+00:00,1134.9000244140625,1134.9000244140625,1127.5,1130.0999755859375,182954
2026-03-20 03:45:00+00:00,1158.800048828125,1158.800048828125,1139.5999755859375,1139.5999755859375,50406
2026-03-20 04:00:00+00:00,1163.199951171875,1168.0,1158.699951171875,1158.699951171875,114213
2026-03-20 04:15:00+00:00,1165.9000244140625,1166.300048828125,1162.5,1163.199951171875,56959
2026-03-20 04:30:00+00:00,1170.4000244140625,1171.5999755859375,1160.5999755859375,1165.5,90294
2026-03-20 04:45:00+00:00,1171.800048828125,1172.300048828125,1169.0999755859375,1170.4000244140625,63797
2026-03-20 05:00:00+00:00,1177.4000244140625,1178.9000244140625,1171.0,1171.800048828125,98686
2026-03-20 05:15:00+00:00,1181.0,1181.4000244140625,1176.300048828125,1177.4000244140625,80728
2026-03-20 05:30:00+00:00,1181.0,1182.9000244140625,1180.0,1181.0,76861
2026-03-20 05:45:00+00:00,1185.5,1185.800048828125,1180.5,1180.9000244140625,173672
2026-03-20 06:00:00+00:00,1183.199951171875,1186.5,1182.4000244140625,1185.5,155573
2026-03-20 06:15:00+00:00,1179.0999755859375,1184.0,1177.5999755859375,1183.199951171875,260311
2026-03-20 06:30:00+00:00,1180.300048828125,1181.9000244140625,1177.199951171875,1179.0,120213
2026-03-20 06:45:00+00:00,1175.5999755859375,1180.4000244140625,1175.0999755859375,1180.300048828125,134687
2026-03-20 07:00:00+00:00,1171.0999755859375,1177.300048828125,1170.199951171875,1175.5999755859375,176385
2026-03-20 07:15:00+00:00,1173.199951171875,1175.0,1168.5,1171.0999755859375,119087
2026-03-20 07:30:00+00:00,1178.0,1179.199951171875,1172.5,1173.199951171875,103208
2026-03-20 07:45:00+00:00,1179.199951171875,1179.4000244140625,1175.800048828125,1178.0,88583
2026-03-20 08:00:00+00:00,1177.0999755859375,1180.199951171875,1176.0,1179.199951171875,123544
2026-03-20 08:15:00+00:00,1174.300048828125,1178.0,1173.699951171875,1177.4000244140625,103070
2026-03-20 08:30:00+00:00,1173.5,1176.0,1172.9000244140625,1174.300048828125,91079
2026-03-20 08:45:00+00:00,1171.800048828125,1174.699951171875,1171.199951171875,1173.300048828125,94730
2026-03-20 09:00:00+00:00,1168.199951171875,1174.0,1168.199951171875,1171.800048828125,126045
2026-03-20 09:15:00+00:00,1169.800048828125,1171.0,1167.5,1168.800048828125,112777
2026-03-20 09:30:00+00:00,1168.5999755859375,1174.800048828125,1167.9000244140625,1169.800048828125,489880
2026-03-20 09:45:00+00:00,1166.4000244140625,1169.699951171875,1165.4000244140625,1169.199951171875,430314
2026-03-23 03:45:00+00:00,1131.300048828125,1153.800048828125,1129.199951171875,1153.800048828125,82839
2026-03-23 04:00:00+00:00,1129.0999755859375,1135.699951171875,1128.0,1130.5999755859375,104984
2026-03-23 04:15:00+00:00,1123.5,1129.0,1123.4000244140625,1128.5999755859375,114354
2026-03-23 04:30:00+00:00,1119.199951171875,1124.5,1119.0,1123.4000244140625,106269
2026-03-23 04:45:00+00:00,1121.0,1123.0,1118.0,1119.199951171875,112501
2026-03-23 05:00:00+00:00,1118.300048828125,1122.0999755859375,1117.800048828125,1120.5,93752
2026-03-23 05:15:00+00:00,1114.5,1118.4000244140625,1114.199951171875,1118.300048828125,44913
2026-03-23 05:30:00+00:00,1113.4000244140625,1116.0,1112.199951171875,1114.300048828125,142910
2026-03-23 05:45:00+00:00,1113.199951171875,1113.300048828125,1110.0,1113.199951171875,145637
2026-03-23 06:00:00+00:00,1111.5,1114.800048828125,1109.5,1112.4000244140625,191885
2026-03-23 06:15:00+00:00,1115.5999755859375,1117.0,1111.199951171875,1111.699951171875,47719
2026-03-23 06:30:00+00:00,1116.199951171875,1119.5,1112.199951171875,1116.0999755859375,69688
2026-03-23 06:45:00+00:00,1115.0,1116.199951171875,1112.800048828125,1116.0999755859375,27239
2026-03-23 07:00:00+00:00,1113.5999755859375,1116.9000244140625,1109.5,1114.9000244140625,44153
2026-03-23 07:15:00+00:00,1110.4000244140625,1114.300048828125,1108.300048828125,1113.300048828125,51308
2026-03-23 07:30:00+00:00,1109.0999755859375,1111.9000244140625,1108.5999755859375,1110.4000244140625,34602
2026-03-23 07:45:00+00:00,1109.800048828125,1114.0999755859375,1109.699951171875,1109.699951171875,47600
2026-03-23 08:00:00+00:00,1115.0,1116.0,1109.5999755859375,1109.5999755859375,36648
2026-03-23 08:15:00+00:00,1118.5,1122.0,1114.699951171875,1115.4000244140625,197489
2026-03-23 08:30:00+00:00,1117.199951171875,1121.9000244140625,1117.0999755859375,1118.300048828125,60402
2026-03-23 08:45:00+00:00,1112.5999755859375,1117.5999755859375,1112.5999755859375,1117.199951171875,56675
2026-03-23 09:00:00+00:00,1108.300048828125,1112.699951171875,1104.0999755859375,1112.4000244140625,108991
2026-03-23 09:15:00+00:00,1111.0999755859375,1112.5999755859375,1107.5999755859375,1108.300048828125,73402
2026-03-23 09:30:00+00:00,1113.0999755859375,1113.300048828125,1105.0999755859375,1110.199951171875,160462
2026-03-23 09:45:00+00:00,1109.5999755859375,1118.0,1103.199951171875,1113.0,299648
2026-03-24 03:45:00+00:00,1133.0999755859375,1137.800048828125,1126.0,1137.800048828125,44198
2026-03-24 04:00:00+00:00,1123.699951171875,1133.800048828125,1122.5999755859375,1133.0999755859375,43721
2026-03-24 04:15:00+00:00,1119.300048828125,1123.5999755859375,1118.0999755859375,1123.0999755859375,53972
2026-03-24 04:30:00+00:00,1113.5,1119.300048828125,1112.0999755859375,1118.800048828125,77797
2026-03-24 04:45:00+00:00,1118.0,1120.4000244140625,1113.199951171875,1113.9000244140625,32750
2026-03-24 05:00:00+00:00,1116.9000244140625,1119.0,1113.0999755859375,1118.699951171875,21658
2026-03-24 05:15:00+00:00,1118.4000244140625,1120.9000244140625,1116.4000244140625,1117.300048828125,24849
2026-03-24 05:30:00+00:00,1120.699951171875,1123.0,1118.0999755859375,1118.0999755859375,33425
2026-03-24 05:45:00+00:00,1119.5,1124.199951171875,1118.800048828125,1121.199951171875,29854
2026-03-24 06:00:00+00:00,1123.5,1125.5,1119.699951171875,1120.699951171875,22709
2026-03-24 06:15:00+00:00,1122.800048828125,1125.5999755859375,1121.5,1123.300048828125,37922
2026-03-24 06:30:00+00:00,1119.5,1123.0,1119.0,1122.5999755859375,17444
2026-03-24 06:45:00+00:00,1126.5,1132.5,1119.5,1120.0,41313
2026-03-24 07:00:00+00:00,1135.9000244140625,1138.0,1125.9000244140625,1126.5,108189
2026-03-24 07:15:00+00:00,1137.5,1140.4000244140625,1135.0,1135.699951171875,33286
2026-03-24 07:30:00+00:00,1136.5999755859375,1138.800048828125,1133.9000244140625,1137.0,36581
2026-03-24 07:45:00+00:00,1139.5,1139.699951171875,1134.9000244140625,1136.699951171875,17201
2026-03-24 08:00:00+00:00,1141.4000244140625,1142.5999755859375,1138.800048828125,1139.699951171875,25201
2026-03-24 08:15:00+00:00,1139.0,1142.0,1137.0,1141.5,28114
2026-03-24 08:30:00+00:00,1137.0,1139.9000244140625,1136.0999755859375,1138.199951171875,20338
2026-03-24 08:45:00+00:00,1135.199951171875,1140.300048828125,1133.9000244140625,1137.0999755859375,40418
2026-03-24 09:00:00+00:00,1131.699951171875,1136.0,1129.5,1135.199951171875,45870
2026-03-24 09:15:00+00:00,1134.5,1135.800048828125,1130.5,1131.199951171875,30257
2026-03-24 09:30:00+00:00,1133.0999755859375,1135.5,1130.300048828125,1133.9000244140625,115831
2026-03-24 09:45:00+00:00,1136.4000244140625,1136.4000244140625,1131.0,1133.5,134592
2026-03-25 03:45:00+00:00,1168.4000244140625,1169.0,1137.5,1148.0999755859375,109795
2026-03-25 04:00:00+00:00,1168.300048828125,1168.699951171875,1161.199951171875,1168.199951171875,52916
2026-03-25 04:15:00+00:00,1168.0999755859375,1169.800048828125,1165.800048828125,1168.5,65704
2026-03-25 04:30:00+00:00,1163.800048828125,1169.199951171875,1163.199951171875,1168.4000244140625,61126
2026-03-25 04:45:00+00:00,1164.0999755859375,1165.800048828125,1163.300048828125,1164.5,47678
2026-03-25 05:00:00+00:00,1162.800048828125,1165.199951171875,1161.9000244140625,1164.0,30447
2026-03-25 05:15:00+00:00,1157.5,1163.0,1157.4000244140625,1162.300048828125,61733
2026-03-25 05:30:00+00:00,1159.699951171875,1162.0999755859375,1156.0999755859375,1157.4000244140625,46401
2026-03-25 05:45:00+00:00,1151.5999755859375,1159.9000244140625,1151.0999755859375,1159.5999755859375,83647
2026-03-25 06:00:00+00:00,1149.199951171875,1152.0,1148.4000244140625,1151.699951171875,46012
2026-03-25 06:15:00+00:00,1151.0,1153.0,1148.800048828125,1148.800048828125,34634
2026-03-25 06:30:00+00:00,1156.4000244140625,1157.0,1151.4000244140625,1151.5,40250
2026-03-25 06:45:00+00:00,1155.4000244140625,1159.0999755859375,1154.0999755859375,1157.0,31741
2026-03-25 07:00:00+00:00,1158.199951171875,1158.4000244140625,1154.5,1155.4000244140625,23182
2026-03-25 07:15:00+00:00,1155.0999755859375,1158.300048828125,1154.300048828125,1158.300048828125,20363
2026-03-25 07:30:00+00:00,1154.800048828125,1158.199951171875,1153.0,1155.300048828125,68583
2026-03-25 07:45:00+00:00,1158.199951171875,1158.5,1154.0999755859375,1154.699951171875,16254
2026-03-25 08:00:00+00:00,1158.300048828125,1159.5,1153.4000244140625,1158.4000244140625,46176
2026-03-25 08:15:00+00:00,1155.9000244140625,1159.800048828125,1155.5,1158.300048828125,20436
2026-03-25 08:30:00+00:00,1156.300048828125,1158.800048828125,1154.5999755859375,1155.9000244140625,21355
2026-03-25 08:45:00+00:00,1155.0999755859375,1158.800048828125,1152.300048828125,1156.800048828125,205432
2026-03-25 09:00:00+00:00,1157.800048828125,1158.0,1153.0,1155.0999755859375,96070
2026-03-25 09:15:00+00:00,1157.199951171875,1158.699951171875,1155.199951171875,1157.699951171875,64378
2026-03-25 09:30:00+00:00,1155.9000244140625,1159.300048828125,1154.300048828125,1156.199951171875,87617
2026-03-25 09:45:00+00:00,1153.0,1157.9000244140625,1152.9000244140625,1155.199951171875,121216
2026-03-27 03:45:00+00:00,1147.199951171875,1150.0,1136.699951171875,1148.0,159583
2026-03-27 04:00:00+00:00,1146.4000244140625,1149.5,1143.5,1148.199951171875,42370
2026-03-27 04:15:00+00:00,1142.800048828125,1146.5,1141.5,1146.5,39916
2026-03-27 04:30:00+00:00,1139.199951171875,1146.4000244140625,1138.4000244140625,1142.4000244140625,45643
2026-03-27 04:45:00+00:00,1143.0999755859375,1144.0,1138.0,1139.0,41785
2026-03-27 05:00:00+00:00,1144.4000244140625,1146.0,1141.5999755859375,1143.0,37847
2026-03-27 05:15:00+00:00,1143.0999755859375,1144.4000244140625,1139.5,1144.4000244140625,30772
2026-03-27 05:30:00+00:00,1145.800048828125,1147.800048828125,1142.4000244140625,1143.0999755859375,43606
2026-03-27 05:45:00+00:00,1143.300048828125,1146.199951171875,1143.0999755859375,1145.800048828125,24392
2026-03-27 06:00:00+00:00,1142.800048828125,1144.199951171875,1141.0,1143.0,73639
2026-03-27 06:15:00+00:00,1142.0,1144.800048828125,1141.5999755859375,1142.9000244140625,71702
2026-03-27 06:30:00+00:00,1139.5999755859375,1142.199951171875,1138.9000244140625,1141.800048828125,31279
2026-03-27 06:45:00+00:00,1142.699951171875,1142.699951171875,1138.0,1139.5,34666
2026-03-27 07:00:00+00:00,1142.699951171875,1142.699951171875,1139.300048828125,1141.5999755859375,73983
2026-03-27 07:15:00+00:00,1139.0999755859375,1142.699951171875,1138.300048828125,1142.199951171875,98246
2026-03-27 07:30:00+00:00,1137.5,1139.699951171875,1133.199951171875,1139.0,92795
2026-03-27 07:45:00+00:00,1141.0999755859375,1142.0999755859375,1136.800048828125,1137.300048828125,69585
2026-03-27 08:00:00+00:00,1138.0,1142.800048828125,1136.4000244140625,1142.300048828125,85854
2026-03-27 08:15:00+00:00,1136.4000244140625,1139.199951171875,1136.0,1138.5,38257
2026-03-27 08:30:00+00:00,1140.199951171875,1140.5999755859375,1136.199951171875,1136.5999755859375,47377
2026-03-27 08:45:00+00:00,1138.5999755859375,1140.5,1136.4000244140625,1140.0,85978
2026-03-27 09:00:00+00:00,1135.9000244140625,1138.5,1134.0,1138.0999755859375,72710
2026-03-27 09:15:00+00:00,1134.199951171875,1136.5999755859375,1134.199951171875,1135.699951171875,92393
2026-03-27 09:30:00+00:00,1128.5999755859375,1133.9000244140625,1128.0,1133.9000244140625,561829
2026-03-27 09:45:00+00:00,1130.300048828125,1134.0,1127.300048828125,1128.9000244140625,699928
2026-03-30 03:45:00+00:00,1127.699951171875,1130.800048828125,1115.5,1129.300048828125,119130
2026-03-30 04:00:00+00:00,1130.9000244140625,1135.9000244140625,1126.0999755859375,1128.5,95180
2026-03-30 04:15:00+00:00,1130.0,1134.5999755859375,1128.4000244140625,1133.199951171875,158855
2026-03-30 04:30:00+00:00,1125.199951171875,1132.199951171875,1121.5,1130.0999755859375,83037
2026-03-30 04:45:00+00:00,1120.5,1125.5,1119.800048828125,1125.5,63202
2026-03-30 05:00:00+00:00,1116.5999755859375,1120.9000244140625,1115.5999755859375,1120.5,59225
2026-03-30 05:15:00+00:00,1115.9000244140625,1119.199951171875,1115.0,1116.5999755859375,39628
2026-03-30 05:30:00+00:00,1117.300048828125,1119.4000244140625,1115.0999755859375,1115.699951171875,38176
2026-03-30 05:45:00+00:00,1115.5,1120.199951171875,1115.300048828125,1118.0,36144
2026-03-30 06:00:00+00:00,1120.4000244140625,1122.800048828125,1115.0999755859375,1115.699951171875,39022
2026-03-30 06:15:00+00:00,1119.5999755859375,1121.9000244140625,1117.800048828125,1120.300048828125,27884
2026-03-30 06:30:00+00:00,1133.0999755859375,1133.800048828125,1119.4000244140625,1119.5999755859375,70744
2026-03-30 06:45:00+00:00,1129.699951171875,1135.699951171875,1128.199951171875,1133.199951171875,60390
2026-03-30 07:00:00+00:00,1134.9000244140625,1136.4000244140625,1127.800048828125,1130.5,40689
2026-03-30 07:15:00+00:00,1130.0,1135.0,1128.800048828125,1135.0,39793
2026-03-30 07:30:00+00:00,1130.300048828125,1131.9000244140625,1128.4000244140625,1129.5,35125
2026-03-30 07:45:00+00:00,1130.800048828125,1132.699951171875,1128.5,1131.0999755859375,41138
2026-03-30 08:00:00+00:00,1130.0999755859375,1133.5,1128.800048828125,1130.699951171875,35969
2026-03-30 08:15:00+00:00,1128.199951171875,1131.199951171875,1126.699951171875,1130.4000244140625,45625
2026-03-30 08:30:00+00:00,1127.0999755859375,1133.699951171875,1127.0999755859375,1128.0,49031
2026-03-30 08:45:00+00:00,1124.199951171875,1127.5,1123.0999755859375,1127.300048828125,54906
2026-03-30 09:00:00+00:00,1120.0,1124.5,1119.800048828125,1124.300048828125,60820
2026-03-30 09:15:00+00:00,1118.0999755859375,1121.800048828125,1116.5,1121.0999755859375,54366
2026-03-30 09:30:00+00:00,1121.699951171875,1123.9000244140625,1117.300048828125,1118.300048828125,481796
2026-03-30 09:45:00+00:00,1122.5,1128.0,1115.0,1121.699951171875,485334
2026-04-01 03:45:00+00:00,1150.0,1150.0999755859375,1139.0999755859375,1142.9000244140625,49461
2026-04-01 04:00:00+00:00,1149.5999755859375,1151.300048828125,1146.699951171875,1149.9000244140625,44527
2026-04-01 04:15:00+00:00,1152.5999755859375,1155.4000244140625,1147.699951171875,1150.0,72250
