Datetime,Close,High,Low,Open,Volume
2026-03-12 03:45:00+00:00,2312.800048828125,2330.10009765625,2308.300048828125,2330.10009765625,27575
2026-03-12 04:00:00+00:00,2319.89990234375,2320.60009765625,2306.10009765625,2311.300048828125,30777
2026-03-12 04:15:00+00:00,2329.800048828125,2330.800048828125,2319.89990234375,2320.39990234375,25314
2026-03-12 04:30:00+00:00,2317.10009765625,2329.60009765625,2317.10009765625,2329.60009765625,15161
2026-03-12 04:45:00+00:00,2322.800048828125,2323.89990234375,2314.300048828125,2317.5,26165
2026-03-12 05:00:00+00:00,2327.5,2330.300048828125,2319.199951171875,2322.800048828125,30756
2026-03-12 05:15:00+00:00,2334.0,2334.0,2327.199951171875,2327.199951171875,23519
2026-03-12 05:30:00+00:00,2334.5,2337.89990234375,2332.5,2334.0,27836
2026-03-12 05:45:00+00:00,2334.5,2336.300048828125,2329.10009765625,2334.199951171875,35400
2026-03-12 06:00:00+00:00,2340.0,2340.0,2332.800048828125,2334.10009765625,26992
2026-03-12 06:15:00+00:00,2343.199951171875,2344.0,2338.800048828125,2340.0,23255
2026-03-12 06:30:00+00:00,2343.60009765625,2344.0,2340.300048828125,2343.0,26833
2026-03-12 06:45:00+00:00,2349.5,2350.10009765625,2340.0,2343.199951171875,28669
2026-03-12 07:00:00+00:00,2343.199951171875,2349.5,2341.800048828125,2349.0,14826
2026-03-12 07:15:00+00:00,2338.300048828125,2343.89990234375,2334.199951171875,2343.0,23497
2026-03-12 07:30:00+00:00,2340.39990234375,2341.5,2336.300048828125,2338.5,28802
2026-03-12 07:45:00+00:00,2343.699951171875,2344.89990234375,2339.89990234375,2340.10009765625,32183
2026-03-12 08:00:00+00:00,2351.5,2353.89990234375,2343.0,2343.199951171875,37519
2026-03-12 08:15:00+00:00,2348.89990234375,2356.10009765625,2348.5,2353.0,32760
2026-03-12 08:30:00+00:00,2350.89990234375,2351.199951171875,2345.0,2350.0,32349
2026-03-12 08:45:00+00:00,2353.5,2357.89990234375,2350.10009765625,2350.89990234375,28301
2026-03-12 09:00:00+00:00,2348.60009765625,2357.89990234375,2348.300048828125,2353.800048828125,36838
2026-03-12 09:15:00+00:00,2350.699951171875,2350.800048828125,2343.0,2346.10009765625,44538
2026-03-12 09:30:00+00:00,2359.699951171875,2361.39990234375,2352.39990234375,2352.89990234375,84589
2026-03-12 09:45:00+00:00,2358.5,2361.0,2356.0,2359.800048828125,97905
2026-03-13 03:45:00+00:00,2344.0,2361.199951171875,2341.89990234375,2355.0,30921
2026-03-13 04:00:00+00:00,2353.89990234375,2356.10009765625,2343.10009765625,2344.0,21784
2026-03-13 04:15:00+00:00,2343.89990234375,2354.300048828125,2341.39990234375,2352.199951171875,25651
2026-03-13 04:30:00+00:00,2334.300048828125,2344.699951171875,2332.10009765625,2343.800048828125,25993
2026-03-13 04:45:00+00:00,2335.300048828125,2337.0,2328.10009765625,2334.300048828125,18499
2026-03-13 05:00:00+00:00,2342.89990234375,2342.89990234375,2328.39990234375,2335.199951171875,22086
2026-03-13 05:15:00+00:00,2345.0,2353.300048828125,2334.800048828125,2342.199951171875,39818
2026-03-13 05:30:00+00:00,2337.800048828125,2346.39990234375,2335.60009765625,2345.800048828125,18096
2026-03-13 05:45:00+00:00,2345.10009765625,2346.300048828125,2334.800048828125,2338.5,14304
2026-03-13 06:00:00+00:00,2344.0,2349.699951171875,2344.0,2345.199951171875,15264
2026-03-13 06:15:00+00:00,2342.5,2346.0,2337.300048828125,2344.699951171875,18990
2026-03-13 06:30:00+00:00,2331.5,2342.699951171875,2329.800048828125,2342.60009765625,41435
2026-03-13 06:45:00+00:00,2328.0,2331.5,2320.0,2331.5,25597
2026-03-13 07:00:00+00:00,2322.60009765625,2330.0,2320.39990234375,2329.300048828125,13315
2026-03-13 07:15:00+00:00,2321.5,2328.0,2320.300048828125,2322.5,14418
2026-03-13 07:30:00+00:00,2317.0,2323.800048828125,2313.5,2321.300048828125,15160
2026-03-13 07:45:00+00:00,2323.199951171875,2323.199951171875,2315.39990234375,2316.800048828125,35191
2026-03-13 08:00:00+00:00,2319.5,2324.10009765625,2317.89990234375,2324.0,24331
2026-03-13 08:15:00+00:00,2311.89990234375,2323.5,2308.800048828125,2320.10009765625,62111
2026-03-13 08:30:00+00:00,2324.199951171875,2324.199951171875,2310.0,2311.800048828125,19422
2026-03-13 08:45:00+00:00,2322.10009765625,2324.699951171875,2319.699951171875,2324.199951171875,17960
2026-03-13 09:00:00+00:00,2320.5,2326.10009765625,2318.0,2321.800048828125,26801
2026-03-13 09:15:00+00:00,2320.0,2320.89990234375,2314.60009765625,2320.89990234375,19336
2026-03-13 09:30:00+00:00,2317.199951171875,2322.5,2314.39990234375,2320.0,65866
2026-03-13 09:45:00+00:00,2306.0,2317.39990234375,2300.0,2317.199951171875,63459
2026-03-16 03:45:00+00:00,2306.0,2310.800048828125,2291.39990234375,2301.10009765625,20841
2026-03-16 04:00:00+00:00,2306.5,2310.0,2304.300048828125,2305.0,23582
2026-03-16 04:15:00+00:00,2305.300048828125,2312.0,2305.0,2306.199951171875,29761
2026-03-16 04:30:00+00:00,2282.800048828125,2309.39990234375,2281.39990234375,2305.0,13929
2026-03-16 04:45:00+00:00,2260.89990234375,2284.800048828125,2260.89990234375,2282.199951171875,18804
2026-03-16 05:00:00+00:00,2264.199951171875,2270.199951171875,2261.800048828125,2262.0,12854
2026-03-16 05:15:00+00:00,2261.89990234375,2264.199951171875,2251.0,2264.199951171875,16516
2026-03-16 05:30:00+00:00,2271.89990234375,2273.199951171875,2255.60009765625,2261.300048828125,14662
2026-03-16 05:45:00+00:00,2278.0,2283.699951171875,2271.199951171875,2271.89990234375,11305
2026-03-16 06:00:00+00:00,2274.39990234375,2283.800048828125,2273.300048828125,2278.0,7938
2026-03-16 06:15:00+00:00,2281.0,2282.39990234375,2274.10009765625,2274.60009765625,7381
2026-03-16 06:30:00+00:00,2283.800048828125,2287.10009765625,2278.89990234375,2281.0,11244
2026-03-16 06:45:00+00:00,2296.0,2298.0,2282.10009765625,2283.800048828125,30043
2026-03-16 07:00:00+00:00,2290.89990234375,2296.60009765625,2286.699951171875,2295.10009765625,21736
2026-03-16 07:15:00+00:00,2291.39990234375,2293.60009765625,2285.199951171875,2290.60009765625,24728
2026-03-16 07:30:00+00:00,2288.89990234375,2297.0,2282.5,2292.10009765625,30249
2026-03-16 07:45:00+00:00,2286.0,2293.300048828125,2284.199951171875,2288.89990234375,22808
2026-03-16 08:00:00+00:00,2282.800048828125,2287.199951171875,2282.10009765625,2286.0,17909
2026-03-16 08:15:00+00:00,2282.10009765625,2285.5,2280.800048828125,2282.89990234375,19308
2026-03-16 08:30:00+00:00,2282.800048828125,2286.39990234375,2278.39990234375,2282.0,23846
2026-03-16 08:45:00+00:00,2295.60009765625,2295.89990234375,2280.800048828125,2283.0,31769
2026-03-16 09:00:00+00:00,2300.0,2304.0,2291.60009765625,2296.0,37814
2026-03-16 09:15:00+00:00,2297.89990234375,2303.0,2294.699951171875,2301.300048828125,31572
2026-03-16 09:30:00+00:00,2290.0,2299.5,2287.699951171875,2296.60009765625,45698
2026-03-16 09:45:00+00:00,2288.800048828125,2290.0,2283.10009765625,2290.0,36501
2026-03-17 03:45:00+00:00,2300.0,2309.800048828125,2297.10009765625,2304.0,35618
2026-03-17 04:00:00+00:00,2304.89990234375,2312.199951171875,2300.300048828125,2300.60009765625,50833
2026-03-17 04:15:00+00:00,2301.300048828125,2308.39990234375,2298.300048828125,2305.60009765625,20626
2026-03-17 04:30:00+00:00,2304.10009765625,2305.89990234375,2299.60009765625,2301.60009765625,14987
2026-03-17 04:45:00+00:00,2304.0,2309.89990234375,2303.10009765625,2304.0,12221
2026-03-17 05:00:00+00:00,2301.199951171875,2307.60009765625,2297.199951171875,2304.89990234375,15269
2026-03-17 05:15:00+00:00,2299.60009765625,2306.5,2299.10009765625,2300.5,19581
2026-03-17 05:30:00+00:00,2296.5,2300.0,2296.0,2300.0,9701
2026-03-17 05:45:00+00:00,2288.699951171875,2297.60009765625,2287.300048828125,2297.5,10845
2026-03-17 06:00:00+00:00,2288.5,2290.0,2285.39990234375,2289.0,9776
2026-03-17 06:15:00+00:00,2289.89990234375,2291.800048828125,2285.39990234375,2289.0,7424
2026-03-17 06:30:00+00:00,2294.39990234375,2295.39990234375,2289.10009765625,2289.300048828125,13606
2026-03-17 06:45:00+00:00,2292.5,2296.60009765625,2290.89990234375,2295.300048828125,16177
2026-03-17 07:00:00+00:00,2297.60009765625,2298.800048828125,2289.699951171875,2292.5,20839
2026-03-17 07:15:00+00:00,2295.0,2297.800048828125,2293.39990234375,2297.199951171875,19449
2026-03-17 07:30:00+00:00,2296.5,2296.5,2291.10009765625,2294.800048828125,70092
2026-03-17 07:45:00+00:00,2293.39990234375,2301.0,2293.39990234375,2296.5,26488
2026-03-17 08:00:00+00:00,2293.60009765625,2295.0,2291.800048828125,2292.10009765625,17220
2026-03-17 08:15:00+00:00,2299.89990234375,2300.0,2293.60009765625,2294.39990234375,14217
2026-03-17 08:30:00+00:00,2300.0,2300.0,2298.39990234375,2299.39990234375,26517
2026-03-17 08:45:00+00:00,2299.89990234375,2304.699951171875,2296.0,2300.0,32458
2026-03-17 09:00:00+00:00,2298.89990234375,2311.39990234375,2298.0,2299.5,47986
2026-03-17 09:15:00+00:00,2303.699951171875,2303.699951171875,2296.199951171875,2299.199951171875,80883
2026-03-17 09:30:00+00:00,2301.300048828125,2303.10009765625,2297.10009765625,2303.10009765625,45947
2026-03-17 09:45:00+00:00,2298.199951171875,2303.60009765625,2293.5,2300.0,62646
2026-03-18 03:45:00+00:00,2318.300048828125,2319.0,2299.699951171875,2305.39990234375,19896
