Datetime,Close,High,Low,Open,Volume
2026-03-13 03:45:00+00:00,114.9800033569336,116.0,114.58000183105469,115.95999908447266,690578
2026-03-13 04:00:00+00:00,114.31999969482422,114.9800033569336,114.22000122070312,114.94000244140625,1052126
2026-03-13 04:15:00+00:00,113.69999694824219,114.30999755859375,113.63999938964844,114.29000091552734,863974
2026-03-13 04:30:00+00:00,113.94999694824219,114.06999969482422,113.5999984741211,113.7300033569336,426987
2026-03-13 04:45:00+00:00,113.83999633789062,114.05999755859375,113.44999694824219,113.97000122070312,765065
2026-03-13 05:00:00+00:00,113.45999908447266,113.91999816894531,113.31999969482422,113.77999877929688,456181
2026-03-13 05:15:00+00:00,113.7300033569336,113.94000244140625,113.19999694824219,113.45999908447266,383569
2026-03-13 05:30:00+00:00,113.4000015258789,113.72000122070312,113.30000305175781,113.72000122070312,317938
2026-03-13 05:45:00+00:00,114.0,114.06999969482422,113.19000244140625,113.41999816894531,407414
2026-03-13 06:00:00+00:00,114.05999755859375,114.47000122070312,113.9000015258789,114.0,543668
2026-03-13 06:15:00+00:00,113.47000122070312,114.08000183105469,113.47000122070312,114.08000183105469,353963
2026-03-13 06:30:00+00:00,113.31999969482422,113.5,113.18000030517578,113.48999786376953,614445
2026-03-13 06:45:00+00:00,112.30000305175781,113.3499984741211,112.19000244140625,113.3499984741211,1171355
2026-03-13 07:00:00+00:00,112.20999908447266,112.3499984741211,111.95999908447266,112.30000305175781,671990
2026-03-13 07:15:00+00:00,112.30000305175781,112.62999725341797,112.16000366210938,112.20999908447266,322466
2026-03-13 07:30:00+00:00,112.11000061035156,112.36000061035156,112.04000091552734,112.33999633789062,324582
2026-03-13 07:45:00+00:00,112.1500015258789,112.31999969482422,111.94999694824219,112.12000274658203,766002
2026-03-13 08:00:00+00:00,112.02999877929688,112.20999908447266,111.75,112.1500015258789,859788
2026-03-13 08:15:00+00:00,111.79000091552734,112.04000091552734,111.70999908447266,112.04000091552734,436872
2026-03-13 08:30:00+00:00,112.31999969482422,112.31999969482422,111.80000305175781,111.80000305175781,495930
2026-03-13 08:45:00+00:00,112.3499984741211,112.55000305175781,112.08000183105469,112.30999755859375,566603
2026-03-13 09:00:00+00:00,112.54000091552734,112.9000015258789,112.37000274658203,112.37000274658203,666600
2026-03-13 09:15:00+00:00,112.0199966430664,112.54000091552734,111.9000015258789,112.54000091552734,949140
2026-03-13 09:30:00+00:00,111.87000274658203,112.08999633789062,111.56999969482422,112.02999877929688,1452015
2026-03-13 09:45:00+00:00,111.69999694824219,111.87000274658203,111.5,111.87000274658203,2037010
2026-03-16 03:45:00+00:00,111.19999694824219,112.16000366210938,110.51000213623047,111.94000244140625,1104956
2026-03-16 04:00:00+00:00,111.83999633789062,112.19999694824219,111.19999694824219,111.25,1375243
2026-03-16 04:15:00+00:00,111.16000366210938,112.04000091552734,111.16000366210938,111.8499984741211,674225
2026-03-16 04:30:00+00:00,110.87999725341797,111.47000122070312,110.7699966430664,111.11000061035156,881164
2026-03-16 04:45:00+00:00,109.6500015258789,110.83999633789062,109.6500015258789,110.83999633789062,854000
2026-03-16 05:00:00+00:00,109.52999877929688,110.2300033569336,109.52999877929688,109.69000244140625,653375
2026-03-16 05:15:00+00:00,109.38999938964844,109.69000244140625,108.69999694824219,109.55999755859375,2540318
2026-03-16 05:30:00+00:00,109.7300033569336,109.91999816894531,109.19999694824219,109.36000061035156,714796
2026-03-16 05:45:00+00:00,110.19000244140625,110.61000061035156,109.66000366210938,109.72000122070312,1138668
2026-03-16 06:00:00+00:00,109.88999938964844,110.44000244140625,109.83999633789062,110.27999877929688,811945
2026-03-16 06:15:00+00:00,109.56999969482422,109.94000244140625,109.51000213623047,109.83999633789062,453586
2026-03-16 06:30:00+00:00,109.43000030517578,109.97000122070312,109.33999633789062,109.69999694824219,421079
2026-03-16 06:45:00+00:00,109.36000061035156,109.44000244140625,109.0999984741211,109.43000030517578,340735
2026-03-16 07:00:00+00:00,108.91999816894531,109.33999633789062,108.6500015258789,109.33999633789062,965922
2026-03-16 07:15:00+00:00,108.48999786376953,108.91000366210938,108.4000015258789,108.91000366210938,849667
2026-03-16 07:30:00+00:00,108.4800033569336,108.94999694824219,108.30000305175781,108.4800033569336,602058
2026-03-16 07:45:00+00:00,108.83999633789062,109.11000061035156,108.4800033569336,108.4800033569336,621738
2026-03-16 08:00:00+00:00,109.12999725341797,109.41999816894531,108.81999969482422,108.87000274658203,489557
2026-03-16 08:15:00+00:00,109.2300033569336,109.36000061035156,109.0199966430664,109.08000183105469,376364
2026-03-16 08:30:00+00:00,109.04000091552734,109.33999633789062,108.87000274658203,109.2300033569336,483601
2026-03-16 08:45:00+00:00,110.30000305175781,110.4000015258789,108.94999694824219,109.05000305175781,1493400
2026-03-16 09:00:00+00:00,111.08000183105469,111.26000213623047,110.16000366210938,110.30999755859375,2036141
2026-03-16 09:15:00+00:00,111.06999969482422,111.5,110.80000305175781,111.08999633789062,1017443
2026-03-16 09:30:00+00:00,111.06999969482422,111.6500015258789,110.66999816894531,111.12999725341797,1511576
2026-03-16 09:45:00+00:00,110.69999694824219,111.18000030517578,110.5199966430664,111.0999984741211,1454611
2026-03-17 03:45:00+00:00,110.26000213623047,111.70999908447266,110.12999725341797,111.5999984741211,1088109
2026-03-17 04:00:00+00:00,110.3499984741211,110.7699966430664,110.02999877929688,110.37000274658203,1107438
2026-03-17 04:15:00+00:00,110.2699966430664,110.4800033569336,110.0,110.3499984741211,660151
2026-03-17 04:30:00+00:00,110.4800033569336,110.7300033569336,110.20999908447266,110.33999633789062,807999
2026-03-17 04:45:00+00:00,110.68000030517578,111.43000030517578,110.5199966430664,110.5199966430664,718055
2026-03-17 05:00:00+00:00,110.73999786376953,110.73999786376953,110.31999969482422,110.5999984741211,478065
2026-03-17 05:15:00+00:00,111.18000030517578,111.55999755859375,110.69999694824219,110.7300033569336,695757
2026-03-17 05:30:00+00:00,110.6500015258789,111.30000305175781,110.61000061035156,111.12000274658203,296769
2026-03-17 05:45:00+00:00,110.36000061035156,110.80000305175781,110.26000213623047,110.6500015258789,370045
2026-03-17 06:00:00+00:00,110.56999969482422,110.75,110.30999755859375,110.30999755859375,252018
2026-03-17 06:15:00+00:00,110.58999633789062,110.7300033569336,110.30999755859375,110.55999755859375,216934
2026-03-17 06:30:00+00:00,110.68000030517578,110.80000305175781,110.37000274658203,110.58000183105469,201796
2026-03-17 06:45:00+00:00,110.0999984741211,110.70999908447266,110.01000213623047,110.70999908447266,386084
2026-03-17 07:00:00+00:00,110.3499984741211,110.38999938964844,109.9000015258789,110.0999984741211,342140
2026-03-17 07:15:00+00:00,110.3499984741211,110.51000213623047,110.22000122070312,110.37000274658203,217321
2026-03-17 07:30:00+00:00,110.55999755859375,110.73999786376953,110.3499984741211,110.3499984741211,265337
