Datetime,Close,High,Low,Open,Volume
2026-03-11 03:45:00+00:00,1508.800048828125,1512.5,1501.0,1501.0,9199
2026-03-11 04:00:00+00:00,1509.9000244140625,1512.9000244140625,1507.0999755859375,1509.0999755859375,4168
2026-03-11 04:15:00+00:00,1506.5999755859375,1516.0,1506.5999755859375,1511.699951171875,11036
2026-03-11 04:30:00+00:00,1504.300048828125,1508.0999755859375,1502.9000244140625,1506.5999755859375,5656
2026-03-11 04:45:00+00:00,1497.5,1504.5999755859375,1497.5,1503.699951171875,16098
2026-03-11 05:00:00+00:00,1487.800048828125,1507.699951171875,1487.800048828125,1498.5,113289
2026-03-11 05:15:00+00:00,1493.4000244140625,1494.800048828125,1485.5999755859375,1488.5,10799
2026-03-11 05:30:00+00:00,1489.9000244140625,1493.5,1488.699951171875,1492.699951171875,4243
2026-03-11 05:45:00+00:00,1494.0999755859375,1494.5999755859375,1488.0,1489.199951171875,12924
2026-03-11 06:00:00+00:00,1491.699951171875,1494.5,1491.5999755859375,1494.4000244140625,2453
2026-03-11 06:15:00+00:00,1483.5,1492.4000244140625,1483.300048828125,1492.4000244140625,6932
2026-03-11 06:30:00+00:00,1484.0999755859375,1484.699951171875,1480.199951171875,1483.300048828125,4123
2026-03-11 06:45:00+00:00,1485.199951171875,1490.0999755859375,1483.0999755859375,1484.800048828125,5123
2026-03-11 07:00:00+00:00,1486.5999755859375,1487.699951171875,1484.699951171875,1485.800048828125,1758
2026-03-11 07:15:00+00:00,1485.5,1489.5,1485.300048828125,1486.5,4827
2026-03-11 07:30:00+00:00,1481.800048828125,1485.5999755859375,1480.699951171875,1484.699951171875,5057
2026-03-11 07:45:00+00:00,1484.800048828125,1487.5999755859375,1479.9000244140625,1481.800048828125,5929
2026-03-11 08:00:00+00:00,1484.0,1486.300048828125,1482.0999755859375,1484.9000244140625,232543
2026-03-11 08:15:00+00:00,1483.9000244140625,1484.5,1480.300048828125,1482.4000244140625,6588
2026-03-11 08:30:00+00:00,1478.699951171875,1483.300048828125,1478.0,1483.300048828125,6564
2026-03-11 08:45:00+00:00,1486.699951171875,1486.699951171875,1478.0,1478.0,6727
2026-03-11 09:00:00+00:00,1481.9000244140625,1486.9000244140625,1481.0999755859375,1486.300048828125,5488
2026-03-11 09:15:00+00:00,1484.699951171875,1486.5999755859375,1479.699951171875,1481.9000244140625,17230
2026-03-11 09:30:00+00:00,1483.0999755859375,1493.0999755859375,1481.199951171875,1484.699951171875,190128
2026-03-11 09:45:00+00:00,1471.0,1489.199951171875,1471.0,1483.4000244140625,43856
2026-03-12 03:45:00+00:00,1459.300048828125,1473.9000244140625,1452.800048828125,1473.5999755859375,14755
2026-03-12 04:00:00+00:00,1460.199951171875,1462.4000244140625,1456.0999755859375,1458.4000244140625,6031
2026-03-12 04:15:00+00:00,1470.0,1470.0,1460.199951171875,1460.300048828125,8686
2026-03-12 04:30:00+00:00,1466.5,1469.9000244140625,1464.5,1469.300048828125,6841
2026-03-12 04:45:00+00:00,1475.0,1475.0,1467.0,1467.0,16321
2026-03-12 05:00:00+00:00,1476.0,1482.5,1472.800048828125,1474.300048828125,7236
2026-03-12 05:15:00+00:00,1482.800048828125,1483.800048828125,1475.0,1478.300048828125,3558
2026-03-12 05:30:00+00:00,1486.0999755859375,1489.0,1482.5,1482.800048828125,3063
2026-03-12 05:45:00+00:00,1478.4000244140625,1490.0,1475.199951171875,1487.9000244140625,11066
2026-03-12 06:00:00+00:00,1486.699951171875,1488.0,1475.9000244140625,1477.199951171875,5135
2026-03-12 06:15:00+00:00,1488.0999755859375,1488.5999755859375,1483.199951171875,1486.5,5699
2026-03-12 06:30:00+00:00,1481.9000244140625,1490.0999755859375,1478.300048828125,1488.199951171875,12867
2026-03-12 06:45:00+00:00,1481.5999755859375,1483.5,1476.5999755859375,1481.800048828125,8787
2026-03-12 07:00:00+00:00,1475.0999755859375,1483.0,1472.0,1482.199951171875,5584
2026-03-12 07:15:00+00:00,1478.800048828125,1480.300048828125,1474.9000244140625,1475.0,4614
2026-03-12 07:30:00+00:00,1478.5,1480.4000244140625,1475.5,1478.5999755859375,4580
2026-03-12 07:45:00+00:00,1484.0999755859375,1484.4000244140625,1477.5,1478.5999755859375,12292
2026-03-12 08:00:00+00:00,1482.5,1486.800048828125,1480.9000244140625,1484.0999755859375,8378
2026-03-12 08:15:00+00:00,1480.5,1484.0,1479.9000244140625,1482.199951171875,7222
2026-03-12 08:30:00+00:00,1475.0999755859375,1483.4000244140625,1471.0999755859375,1481.4000244140625,16585
2026-03-12 08:45:00+00:00,1475.800048828125,1478.699951171875,1472.300048828125,1474.5999755859375,7544
2026-03-12 09:00:00+00:00,1472.300048828125,1478.0999755859375,1472.300048828125,1475.0999755859375,145572
2026-03-12 09:15:00+00:00,1474.0999755859375,1474.5,1469.0,1472.300048828125,64454
2026-03-12 09:30:00+00:00,1470.300048828125,1474.0999755859375,1469.0,1474.0999755859375,51104
2026-03-12 09:45:00+00:00,1469.800048828125,1472.9000244140625,1468.800048828125,1469.4000244140625,42001
2026-03-13 03:45:00+00:00,1465.699951171875,1467.5,1458.800048828125,1460.0,7926
2026-03-13 04:00:00+00:00,1455.5999755859375,1467.5999755859375,1455.0999755859375,1465.699951171875,11835
2026-03-13 04:15:00+00:00,1453.5,1457.4000244140625,1448.0,1457.4000244140625,13330
2026-03-13 04:30:00+00:00,1450.0,1455.0999755859375,1448.699951171875,1453.5999755859375,6093
2026-03-13 04:45:00+00:00,1449.9000244140625,1450.0,1444.0999755859375,1450.0,5977
2026-03-13 05:00:00+00:00,1447.300048828125,1454.800048828125,1445.199951171875,1450.5,7847
2026-03-13 05:15:00+00:00,1450.0,1453.0999755859375,1443.199951171875,1447.699951171875,57534
2026-03-13 05:30:00+00:00,1451.0999755859375,1454.4000244140625,1449.4000244140625,1450.0,10874
2026-03-13 05:45:00+00:00,1459.5,1460.0,1451.0999755859375,1451.0999755859375,14622
2026-03-13 06:00:00+00:00,1461.5999755859375,1465.4000244140625,1458.4000244140625,1459.5,16346
2026-03-13 06:15:00+00:00,1460.0999755859375,1463.199951171875,1459.800048828125,1461.699951171875,14223
2026-03-13 06:30:00+00:00,1462.0,1462.0,1459.4000244140625,1460.0,24742
2026-03-13 06:45:00+00:00,1459.199951171875,1464.0,1452.699951171875,1463.0999755859375,18973
2026-03-13 07:00:00+00:00,1458.5,1459.199951171875,1455.699951171875,1459.0,14685
2026-03-13 07:15:00+00:00,1455.699951171875,1464.9000244140625,1455.5,1458.9000244140625,5615
2026-03-13 07:30:00+00:00,1456.0,1458.4000244140625,1455.800048828125,1455.800048828125,6005
2026-03-13 07:45:00+00:00,1456.199951171875,1457.5,1455.5,1456.199951171875,14180
2026-03-13 08:00:00+00:00,1457.5,1458.0,1455.800048828125,1456.199951171875,6628
2026-03-13 08:15:00+00:00,1456.0,1457.199951171875,1455.199951171875,1457.199951171875,8847
2026-03-13 08:30:00+00:00,1445.699951171875,1457.9000244140625,1445.0999755859375,1456.0,265407
2026-03-13 08:45:00+00:00,1445.800048828125,1448.699951171875,1440.5999755859375,1445.5999755859375,20533
2026-03-13 09:00:00+00:00,1445.9000244140625,1450.9000244140625,1443.699951171875,1445.4000244140625,7984
2026-03-13 09:15:00+00:00,1446.5,1447.4000244140625,1441.0,1445.699951171875,18088
2026-03-13 09:30:00+00:00,1453.800048828125,1457.5,1445.0999755859375,1446.4000244140625,59187
2026-03-13 09:45:00+00:00,1452.0999755859375,1457.5,1445.5,1455.0,55776
2026-03-16 03:45:00+00:00,1428.5999755859375,1459.4000244140625,1424.699951171875,1459.4000244140625,24929
2026-03-16 04:00:00+00:00,1447.9000244140625,1448.199951171875,1428.199951171875,1429.5999755859375,26627
2026-03-16 04:15:00+00:00,1449.699951171875,1452.0,1445.0,1446.300048828125,12075
2026-03-16 04:30:00+00:00,1449.199951171875,1451.4000244140625,1445.699951171875,1450.300048828125,150468
2026-03-16 04:45:00+00:00,1419.199951171875,1449.9000244140625,1417.199951171875,1449.0999755859375,76764
2026-03-16 05:00:00+00:00,1407.0,1420.199951171875,1406.9000244140625,1418.5999755859375,56526
2026-03-16 05:15:00+00:00,1406.0999755859375,1409.0,1397.5999755859375,1407.0,41045
2026-03-16 05:30:00+00:00,1397.5999755859375,1406.9000244140625,1397.5999755859375,1405.5,15388
2026-03-16 05:45:00+00:00,1401.199951171875,1408.300048828125,1398.0,1398.199951171875,13612
