Datetime,Close,High,Low,Open,Volume
2026-03-10 03:45:00+00:00,4376.39990234375,4457.7001953125,4355.2001953125,4440.0,210590
2026-03-10 04:00:00+00:00,4376.0,4386.89990234375,4356.5,4378.5,242841
2026-03-10 04:15:00+00:00,4363.0,4380.89990234375,4362.2998046875,4376.10009765625,107328
2026-03-10 04:30:00+00:00,4361.7001953125,4383.39990234375,4343.7998046875,4362.2001953125,130224
2026-03-10 04:45:00+00:00,4373.0,4382.7001953125,4361.7001953125,4361.7001953125,76298
2026-03-10 05:00:00+00:00,4360.0,4380.0,4351.5,4372.2001953125,81301
2026-03-10 05:15:00+00:00,4378.0,4381.0,4360.0,4360.0,66946
2026-03-10 05:30:00+00:00,4403.39990234375,4409.0,4367.7998046875,4376.7998046875,111910
2026-03-10 05:45:00+00:00,4400.0,4415.0,4394.0,4401.39990234375,164590
2026-03-10 06:00:00+00:00,4399.2998046875,4402.0,4389.7998046875,4401.0,94584
2026-03-10 06:15:00+00:00,4385.10009765625,4402.0,4375.0,4399.2998046875,109974
2026-03-10 06:30:00+00:00,4370.5,4387.2001953125,4370.0,4385.10009765625,43186
2026-03-10 06:45:00+00:00,4374.0,4378.0,4367.39990234375,4370.5,63818
2026-03-10 07:00:00+00:00,4372.89990234375,4374.7001953125,4368.2998046875,4374.2001953125,38495
2026-03-10 07:15:00+00:00,4372.2998046875,4378.60009765625,4370.2001953125,4372.89990234375,35567
2026-03-10 07:30:00+00:00,4366.0,4375.60009765625,4365.89990234375,4372.2998046875,36423
2026-03-10 07:45:00+00:00,4370.7001953125,4372.0,4360.0,4366.2998046875,48393
2026-03-10 08:00:00+00:00,4406.2998046875,4421.39990234375,4370.5,4370.7001953125,82808
2026-03-10 08:15:00+00:00,4409.7001953125,4409.7998046875,4402.0,4407.0,30328
2026-03-10 08:30:00+00:00,4419.0,4422.7998046875,4405.0,4409.0,53194
2026-03-10 08:45:00+00:00,4389.2001953125,4420.5,4389.2001953125,4420.0,73830
2026-03-10 09:00:00+00:00,4388.60009765625,4391.39990234375,4377.5,4389.7001953125,64059
2026-03-10 09:15:00+00:00,4394.2001953125,4402.7001953125,4384.0,4388.7001953125,57863
2026-03-10 09:30:00+00:00,4372.7998046875,4394.2001953125,4372.10009765625,4394.2001953125,147568
2026-03-10 09:45:00+00:00,4380.39990234375,4390.7998046875,4371.2998046875,4372.5,231230
2026-03-11 03:45:00+00:00,4498.60009765625,4502.7998046875,4375.0,4375.0,253601
2026-03-11 04:00:00+00:00,4471.10009765625,4512.60009765625,4463.60009765625,4498.7001953125,254497
2026-03-11 04:15:00+00:00,4451.2001953125,4483.0,4450.0,4472.0,136460
2026-03-11 04:30:00+00:00,4423.0,4455.0,4423.0,4451.89990234375,163129
2026-03-11 04:45:00+00:00,4411.0,4437.10009765625,4407.0,4424.0,189502
2026-03-11 05:00:00+00:00,4398.89990234375,4418.89990234375,4395.2001953125,4411.7998046875,114617
2026-03-11 05:15:00+00:00,4415.0,4415.0,4392.10009765625,4398.10009765625,76822
2026-03-11 05:30:00+00:00,4400.7998046875,4416.7998046875,4399.0,4415.0,44187
2026-03-11 05:45:00+00:00,4405.10009765625,4410.0,4399.0,4400.89990234375,38131
2026-03-11 06:00:00+00:00,4401.2001953125,4405.10009765625,4398.2998046875,4405.0,32517
2026-03-11 06:15:00+00:00,4399.5,4403.0,4388.39990234375,4401.89990234375,71803
2026-03-11 06:30:00+00:00,4405.7998046875,4417.2998046875,4398.2998046875,4399.5,34515
2026-03-11 06:45:00+00:00,4405.2998046875,4410.0,4398.0,4405.7998046875,37217
2026-03-11 07:00:00+00:00,4399.89990234375,4408.89990234375,4387.2998046875,4406.2998046875,68462
2026-03-11 07:15:00+00:00,4375.2001953125,4399.89990234375,4366.5,4399.7998046875,83529
2026-03-11 07:30:00+00:00,4352.2998046875,4386.0,4350.10009765625,4375.2998046875,110168
2026-03-11 07:45:00+00:00,4366.7998046875,4370.10009765625,4340.2998046875,4353.0,103564
2026-03-11 08:00:00+00:00,4348.10009765625,4377.89990234375,4347.0,4367.10009765625,69267
2026-03-11 08:15:00+00:00,4357.5,4359.0,4340.10009765625,4347.0,59374
2026-03-11 08:30:00+00:00,4354.2998046875,4358.89990234375,4348.0,4357.39990234375,66837
2026-03-11 08:45:00+00:00,4370.39990234375,4372.5,4343.89990234375,4353.89990234375,91518
2026-03-11 09:00:00+00:00,4362.0,4376.0,4357.5,4370.39990234375,76002
2026-03-11 09:15:00+00:00,4360.10009765625,4370.10009765625,4358.89990234375,4362.60009765625,69647
2026-03-11 09:30:00+00:00,4343.39990234375,4368.10009765625,4342.0,4360.0,119208
2026-03-11 09:45:00+00:00,4350.7001953125,4353.7001953125,4340.2001953125,4344.2998046875,122976
2026-03-12 03:45:00+00:00,4231.2998046875,4259.89990234375,4196.7998046875,4259.89990234375,87926
2026-03-12 04:00:00+00:00,4237.10009765625,4237.39990234375,4214.0,4230.0,65215
2026-03-12 04:15:00+00:00,4280.2998046875,4282.0,4237.0,4237.10009765625,106132
2026-03-12 04:30:00+00:00,4256.10009765625,4281.10009765625,4254.0,4281.0,59640
2026-03-12 04:45:00+00:00,4258.2001953125,4267.0,4247.2001953125,4255.7001953125,41802
2026-03-12 05:00:00+00:00,4263.2998046875,4276.7998046875,4249.60009765625,4258.2001953125,46115
2026-03-12 05:15:00+00:00,4270.0,4274.39990234375,4257.0,4263.39990234375,25705
2026-03-12 05:30:00+00:00,4270.2998046875,4279.7998046875,4260.0,4270.10009765625,45101
2026-03-12 05:45:00+00:00,4254.2001953125,4276.89990234375,4252.7001953125,4271.2001953125,36222
2026-03-12 06:00:00+00:00,4260.2001953125,4260.2001953125,4249.89990234375,4253.7001953125,20967
2026-03-12 06:15:00+00:00,4263.2998046875,4267.10009765625,4253.0,4261.7001953125,22873
2026-03-12 06:30:00+00:00,4261.0,4264.5,4255.2001953125,4263.0,24188
2026-03-12 06:45:00+00:00,4266.10009765625,4275.2001953125,4258.0,4261.5,37493
2026-03-12 07:00:00+00:00,4265.60009765625,4272.0,4255.39990234375,4265.5,35700
2026-03-12 07:15:00+00:00,4269.10009765625,4284.7998046875,4264.7998046875,4266.7001953125,31493
2026-03-12 07:30:00+00:00,4270.0,4275.10009765625,4261.0,4269.5,31435
2026-03-12 07:45:00+00:00,4270.0,4275.0,4265.2998046875,4270.0,57653
2026-03-12 08:00:00+00:00,4292.60009765625,4297.0,4270.0,4270.5,59807
2026-03-12 08:15:00+00:00,4271.0,4296.0,4271.0,4294.10009765625,49899
2026-03-12 08:30:00+00:00,4251.0,4276.39990234375,4246.60009765625,4272.7998046875,54026
2026-03-12 08:45:00+00:00,4255.5,4262.89990234375,4242.10009765625,4250.89990234375,42743
2026-03-12 09:00:00+00:00,4257.2001953125,4264.0,4254.0,4255.7998046875,36800
2026-03-12 09:15:00+00:00,4245.60009765625,4260.7001953125,4237.10009765625,4256.89990234375,67480
2026-03-12 09:30:00+00:00,4243.7001953125,4256.7001953125,4239.39990234375,4246.2998046875,177180
2026-03-12 09:45:00+00:00,4251.7001953125,4270.0,4242.10009765625,4244.7001953125,180419
2026-03-13 03:45:00+00:00,4176.39990234375,4231.39990234375,4161.39990234375,4220.0,65982
2026-03-13 04:00:00+00:00,4161.2001953125,4183.5,4160.7001953125,4178.0,76477
2026-03-13 04:15:00+00:00,4151.89990234375,4167.89990234375,4150.10009765625,4161.2001953125,50502
2026-03-13 04:30:00+00:00,4148.7998046875,4156.89990234375,4144.0,4151.89990234375,45180
2026-03-13 04:45:00+00:00,4149.7001953125,4153.7001953125,4144.10009765625,4149.39990234375,35065
2026-03-13 05:00:00+00:00,4164.2998046875,4168.2001953125,4150.0,4150.0,81751
2026-03-13 05:15:00+00:00,4170.7001953125,4178.60009765625,4163.0,4165.10009765625,53209
2026-03-13 05:30:00+00:00,4151.60009765625,4177.5,4147.89990234375,4172.0,361900
2026-03-13 05:45:00+00:00,4166.2998046875,4169.7998046875,4150.0,4152.5,237398
2026-03-13 06:00:00+00:00,4161.39990234375,4168.39990234375,4159.2001953125,4166.89990234375,29259
2026-03-13 06:15:00+00:00,4160.0,4166.5,4156.10009765625,4163.0,12840
2026-03-13 06:30:00+00:00,4154.7001953125,4161.5,4152.0,4160.0,18407
2026-03-13 06:45:00+00:00,4158.10009765625,4159.7998046875,4149.0,4154.0,25430
2026-03-13 07:00:00+00:00,4145.39990234375,4158.89990234375,4135.5,4158.2001953125,74075
2026-03-13 07:15:00+00:00,4155.2998046875,4159.0,4145.0,4145.0,44678
2026-03-13 07:30:00+00:00,4144.5,4156.7001953125,4142.10009765625,4156.7001953125,55273
2026-03-13 07:45:00+00:00,4145.0,4148.7001953125,4133.89990234375,4144.7998046875,31838
2026-03-13 08:00:00+00:00,4137.7001953125,4148.10009765625,4131.0,4145.39990234375,21674
2026-03-13 08:15:00+00:00,4131.60009765625,4139.89990234375,4131.0,4138.39990234375,21505
2026-03-13 08:30:00+00:00,4146.0,4153.7998046875,4132.2001953125,4132.2001953125,54494
2026-03-13 08:45:00+00:00,4145.0,4152.89990234375,4143.0,4146.10009765625,40571
2026-03-13 09:00:00+00:00,4147.7001953125,4158.0,4143.0,4143.89990234375,44119
2026-03-13 09:15:00+00:00,4147.0,4150.0,4141.0,4148.2001953125,39556
2026-03-13 09:30:00+00:00,4160.60009765625,4166.5,4143.10009765625,4147.39990234375,89222
2026-03-13 09:45:00+00:00,4165.89990234375,4166.7001953125,4155.5,4160.60009765625,165000
2026-03-16 03:45:00+00:00,4195.39990234375,4196.10009765625,4101.0,4101.0,92494
2026-03-16 04:00:00+00:00,4261.0,4261.0,4196.10009765625,4197.0,168093
2026-03-16 04:15:00+00:00,4232.7001953125,4270.0,4231.10009765625,4260.10009765625,142394
2026-03-16 04:30:00+00:00,4208.5,4237.0,4196.0,4235.2001953125,156775
2026-03-16 04:45:00+00:00,4179.0,4206.7001953125,4178.10009765625,4206.7001953125,97493
2026-03-16 05:00:00+00:00,4185.7001953125,4191.89990234375,4175.7998046875,4180.0,64134
2026-03-16 05:15:00+00:00,4208.60009765625,4209.2998046875,4177.2998046875,4185.7001953125,66151
2026-03-16 05:30:00+00:00,4215.5,4219.0,4201.5,4207.60009765625,61901
2026-03-16 05:45:00+00:00,4236.7001953125,4246.7998046875,4213.7998046875,4215.5,71767
2026-03-16 06:00:00+00:00,4208.2001953125,4238.7998046875,4200.10009765625,4236.7001953125,49276
2026-03-16 06:15:00+00:00,4208.39990234375,4224.2001953125,4207.89990234375,4211.0,23708
2026-03-16 06:30:00+00:00,4208.60009765625,4216.60009765625,4200.10009765625,4207.5,27574
2026-03-16 06:45:00+00:00,4193.2998046875,4209.5,4188.89990234375,4208.2998046875,26674
2026-03-16 07:00:00+00:00,4179.60009765625,4193.89990234375,4179.60009765625,4193.2998046875,28910
2026-03-16 07:15:00+00:00,4175.0,4184.7998046875,4171.89990234375,4180.5,28526
2026-03-16 07:30:00+00:00,4173.60009765625,4185.0,4156.0,4174.89990234375,62593
2026-03-16 07:45:00+00:00,4172.0,4182.7998046875,4170.7001953125,4173.60009765625,16626
2026-03-16 08:00:00+00:00,4180.10009765625,4185.0,4170.0,4171.7998046875,21762
2026-03-16 08:15:00+00:00,4180.0,4185.0,4174.0,4180.0,26651
2026-03-16 08:30:00+00:00,4184.7001953125,4190.7998046875,4176.7001953125,4180.60009765625,19598
2026-03-16 08:45:00+00:00,4215.60009765625,4218.7001953125,4176.39990234375,4184.7001953125,84101
2026-03-16 09:00:00+00:00,4227.39990234375,4229.0,4205.7001953125,4216.7998046875,73257
2026-03-16 09:15:00+00:00,4229.60009765625,4235.7998046875,4222.5,4229.0,92468
2026-03-16 09:30:00+00:00,4230.10009765625,4238.10009765625,4213.0,4230.2998046875,112772
2026-03-16 09:45:00+00:00,4222.10009765625,4230.7001953125,4206.39990234375,4229.60009765625,82419
2026-03-17 03:45:00+00:00,4240.39990234375,4263.7998046875,4231.39990234375,4239.89990234375,34069
2026-03-17 04:00:00+00:00,4276.10009765625,4279.89990234375,4239.10009765625,4241.5,78703
2026-03-17 04:15:00+00:00,4284.89990234375,4289.89990234375,4268.10009765625,4275.2998046875,76929
2026-03-17 04:30:00+00:00,4289.39990234375,4295.0,4276.89990234375,4284.7998046875,30518
2026-03-17 04:45:00+00:00,4271.89990234375,4297.10009765625,4270.0,4289.60009765625,27322
2026-03-17 05:00:00+00:00,4269.0,4275.0,4265.0,4271.89990234375,14251
2026-03-17 05:15:00+00:00,4277.0,4280.0,4266.10009765625,4269.10009765625,11570
2026-03-17 05:30:00+00:00,4259.10009765625,4277.89990234375,4257.10009765625,4276.89990234375,22208
2026-03-17 05:45:00+00:00,4246.10009765625,4260.5,4245.0,4258.7998046875,22606
2026-03-17 06:00:00+00:00,4251.60009765625,4255.10009765625,4240.2998046875,4246.10009765625,30266
2026-03-17 06:15:00+00:00,4255.0,4267.2001953125,4248.7998046875,4252.7001953125,13643
2026-03-17 06:30:00+00:00,4256.7001953125,4260.89990234375,4246.2998046875,4255.0,13858
2026-03-17 06:45:00+00:00,4233.60009765625,4256.7001953125,4228.0,4256.7001953125,28220
2026-03-17 07:00:00+00:00,4237.7001953125,4237.89990234375,4225.2998046875,4233.7001953125,20403
2026-03-17 07:15:00+00:00,4214.89990234375,4239.5,4208.7001953125,4236.0,32582
2026-03-17 07:30:00+00:00,4229.2998046875,4238.39990234375,4214.10009765625,4214.10009765625,34468
2026-03-17 07:45:00+00:00,4228.2998046875,4242.10009765625,4224.7001953125,4231.60009765625,29395
2026-03-17 08:00:00+00:00,4246.60009765625,4248.60009765625,4228.10009765625,4228.2998046875,43965
2026-03-17 08:15:00+00:00,4250.39990234375,4259.7998046875,4245.7001953125,4246.39990234375,29345
2026-03-17 08:30:00+00:00,4261.39990234375,4267.10009765625,4247.10009765625,4250.7998046875,31429
2026-03-17 08:45:00+00:00,4268.0,4272.10009765625,4256.7998046875,4261.39990234375,80104
2026-03-17 09:00:00+00:00,4288.10009765625,4296.60009765625,4268.2001953125,4269.10009765625,55038
2026-03-17 09:15:00+00:00,4300.0,4300.0,4281.39990234375,4288.0,68474
2026-03-17 09:30:00+00:00,4292.2998046875,4304.10009765625,4282.39990234375,4298.7001953125,103968
2026-03-17 09:45:00+00:00,4287.89990234375,4295.0,4261.0,4290.7998046875,108229
2026-03-18 03:45:00+00:00,4396.89990234375,4417.0,4304.0,4304.0,122816
2026-03-18 04:00:00+00:00,4357.0,4400.60009765625,4351.60009765625,4396.60009765625,114554
2026-03-18 04:15:00+00:00,4341.2998046875,4357.0,4337.39990234375,4357.0,104582
2026-03-18 04:30:00+00:00,4339.5,4346.39990234375,4303.10009765625,4342.7998046875,135226
2026-03-18 04:45:00+00:00,4335.7001953125,4350.2001953125,4333.10009765625,4338.7001953125,43943
2026-03-18 05:00:00+00:00,4348.10009765625,4352.5,4334.2998046875,4335.2001953125,39453
2026-03-18 05:15:00+00:00,4347.7998046875,4352.7998046875,4343.89990234375,4348.2001953125,43134
2026-03-18 05:30:00+00:00,4341.7998046875,4352.60009765625,4328.89990234375,4347.7998046875,75911
2026-03-18 05:45:00+00:00,4346.39990234375,4348.0,4339.0,4341.7001953125,48909
2026-03-18 06:00:00+00:00,4343.89990234375,4350.0,4342.60009765625,4346.39990234375,37716
2026-03-18 06:15:00+00:00,4352.2998046875,4357.39990234375,4340.0,4345.39990234375,40071
2026-03-18 06:30:00+00:00,4351.10009765625,4354.39990234375,4347.2001953125,4352.2001953125,17892
2026-03-18 06:45:00+00:00,4358.2998046875,4359.0,4350.0,4352.0,18134
2026-03-18 07:00:00+00:00,4360.0,4362.0,4355.7001953125,4358.10009765625,14109
2026-03-18 07:15:00+00:00,4356.0,4361.39990234375,4351.10009765625,4360.0,11627
2026-03-18 07:30:00+00:00,4355.2001953125,4363.2001953125,4348.89990234375,4355.5,48827
2026-03-18 07:45:00+00:00,4359.0,4360.0,4350.0,4354.7001953125,28446
2026-03-18 08:00:00+00:00,4364.2001953125,4364.2001953125,4356.0,4359.0,20124
2026-03-18 08:15:00+00:00,4361.10009765625,4369.7998046875,4361.0,4366.39990234375,27726
2026-03-18 08:30:00+00:00,4352.89990234375,4361.7998046875,4348.0,4361.10009765625,42240
2026-03-18 08:45:00+00:00,4352.0,4361.2998046875,4348.10009765625,4352.89990234375,28185
