Datetime,Close,High,Low,Open,Volume
2026-03-10 03:45:00+00:00,3699.699951171875,3714.0,3683.5,3693.10009765625,58472
2026-03-10 04:00:00+00:00,3685.699951171875,3699.5,3672.39990234375,3699.0,26692
2026-03-10 04:15:00+00:00,3683.5,3690.89990234375,3680.199951171875,3684.60009765625,19159
2026-03-10 04:30:00+00:00,3709.10009765625,3712.39990234375,3682.89990234375,3684.0,24684
2026-03-10 04:45:00+00:00,3701.10009765625,3717.699951171875,3697.800048828125,3709.39990234375,22834
2026-03-10 05:00:00+00:00,3734.39990234375,3738.0,3699.0,3701.39990234375,22308
2026-03-10 05:15:00+00:00,3732.60009765625,3745.0,3728.5,3734.39990234375,24442
2026-03-10 05:30:00+00:00,3757.0,3759.0,3731.0,3733.800048828125,31063
2026-03-10 05:45:00+00:00,3754.60009765625,3764.39990234375,3751.0,3758.800048828125,22734
2026-03-10 06:00:00+00:00,3759.0,3761.5,3746.800048828125,3754.699951171875,35520
2026-03-10 06:15:00+00:00,3749.89990234375,3759.0,3742.0,3759.0,42217
2026-03-10 06:30:00+00:00,3745.0,3752.0,3742.5,3749.89990234375,21136
2026-03-10 06:45:00+00:00,3738.60009765625,3751.800048828125,3736.0,3744.800048828125,29201
2026-03-10 07:00:00+00:00,3736.5,3740.0,3731.0,3737.699951171875,17770
2026-03-10 07:15:00+00:00,3748.699951171875,3750.699951171875,3734.199951171875,3736.60009765625,16781
2026-03-10 07:30:00+00:00,3750.0,3750.699951171875,3745.60009765625,3747.5,15852
2026-03-10 07:45:00+00:00,3751.199951171875,3755.199951171875,3746.0,3749.800048828125,35949
2026-03-10 08:00:00+00:00,3758.0,3761.0,3749.39990234375,3750.0,20492
2026-03-10 08:15:00+00:00,3772.0,3776.699951171875,3757.300048828125,3757.699951171875,44586
2026-03-10 08:30:00+00:00,3771.699951171875,3776.0,3764.0,3771.300048828125,31109
2026-03-10 08:45:00+00:00,3771.199951171875,3773.199951171875,3767.0,3771.699951171875,23199
2026-03-10 09:00:00+00:00,3787.0,3787.39990234375,3766.39990234375,3769.199951171875,87417
2026-03-10 09:15:00+00:00,3784.0,3791.89990234375,3777.89990234375,3787.10009765625,64880
2026-03-10 09:30:00+00:00,3781.199951171875,3792.699951171875,3777.5,3783.5,67092
2026-03-10 09:45:00+00:00,3784.10009765625,3786.89990234375,3780.0,3781.89990234375,122830
2026-03-11 03:45:00+00:00,3791.0,3796.300048828125,3745.39990234375,3780.0,37142
2026-03-11 04:00:00+00:00,3788.60009765625,3790.0,3776.300048828125,3789.10009765625,24798
2026-03-11 04:15:00+00:00,3770.10009765625,3788.89990234375,3769.699951171875,3786.39990234375,47415
2026-03-11 04:30:00+00:00,3739.60009765625,3777.5,3739.60009765625,3770.5,20657
2026-03-11 04:45:00+00:00,3743.800048828125,3745.0,3735.89990234375,3739.5,11050
2026-03-11 05:00:00+00:00,3702.0,3748.89990234375,3700.0,3744.0,16987
2026-03-11 05:15:00+00:00,3681.699951171875,3705.60009765625,3675.89990234375,3700.39990234375,27590
2026-03-11 05:30:00+00:00,3679.699951171875,3697.199951171875,3675.0,3681.60009765625,47067
2026-03-11 05:45:00+00:00,3678.800048828125,3692.0,3670.5,3679.699951171875,44035
2026-03-11 06:00:00+00:00,3666.0,3680.0,3666.0,3680.0,23373
2026-03-11 06:15:00+00:00,3671.10009765625,3682.39990234375,3664.10009765625,3666.0,32013
2026-03-11 06:30:00+00:00,3673.60009765625,3677.0,3660.10009765625,3671.0,33568
2026-03-11 06:45:00+00:00,3654.39990234375,3681.800048828125,3654.0,3673.39990234375,49897
2026-03-11 07:00:00+00:00,3644.5,3659.10009765625,3640.0,3654.39990234375,57673
2026-03-11 07:15:00+00:00,3634.199951171875,3646.0,3632.10009765625,3644.5,21868
2026-03-11 07:30:00+00:00,3634.60009765625,3640.60009765625,3630.0,3635.0,31153
2026-03-11 07:45:00+00:00,3643.0,3647.800048828125,3628.0,3634.5,30315
2026-03-11 08:00:00+00:00,3625.10009765625,3646.0,3625.0,3643.10009765625,37130
2026-03-11 08:15:00+00:00,3622.89990234375,3631.300048828125,3619.300048828125,3625.89990234375,39827
2026-03-11 08:30:00+00:00,3623.0,3628.699951171875,3615.10009765625,3622.89990234375,81411
2026-03-11 08:45:00+00:00,3610.0,3624.60009765625,3592.0,3622.89990234375,64143
2026-03-11 09:00:00+00:00,3605.39990234375,3613.699951171875,3600.0,3610.0,40586
2026-03-11 09:15:00+00:00,3603.0,3625.0,3601.300048828125,3605.800048828125,114655
2026-03-11 09:30:00+00:00,3594.89990234375,3615.199951171875,3592.0,3603.0,136873
2026-03-11 09:45:00+00:00,3593.0,3607.10009765625,3590.5,3595.0,139165
2026-03-12 03:45:00+00:00,3499.199951171875,3551.5,3471.5,3551.5,101323
2026-03-12 04:00:00+00:00,3483.39990234375,3506.60009765625,3482.0,3498.0,144690
2026-03-12 04:15:00+00:00,3494.199951171875,3498.199951171875,3472.5,3482.39990234375,121026
2026-03-12 04:30:00+00:00,3465.800048828125,3493.699951171875,3460.0,3492.699951171875,81558
2026-03-12 04:45:00+00:00,3453.0,3470.39990234375,3452.0,3465.5,82661
2026-03-12 05:00:00+00:00,3449.800048828125,3462.0,3446.10009765625,3454.0,114776
2026-03-12 05:15:00+00:00,3467.800048828125,3469.60009765625,3448.39990234375,3449.10009765625,107198
2026-03-12 05:30:00+00:00,3466.800048828125,3471.699951171875,3460.800048828125,3467.699951171875,84465
2026-03-12 05:45:00+00:00,3456.699951171875,3473.699951171875,3450.0,3466.5,68428
2026-03-12 06:00:00+00:00,3454.300048828125,3463.10009765625,3445.0,3456.10009765625,63592
2026-03-12 06:15:00+00:00,3451.5,3459.0,3445.60009765625,3454.10009765625,51932
2026-03-12 06:30:00+00:00,3447.300048828125,3453.5,3432.699951171875,3451.699951171875,61296
2026-03-12 06:45:00+00:00,3440.60009765625,3454.199951171875,3438.699951171875,3447.60009765625,104178
2026-03-12 07:00:00+00:00,3429.89990234375,3441.89990234375,3424.5,3440.800048828125,91551
2026-03-12 07:15:00+00:00,3425.60009765625,3430.60009765625,3421.0,3430.39990234375,111848
2026-03-12 07:30:00+00:00,3427.10009765625,3429.60009765625,3413.800048828125,3425.60009765625,63852
2026-03-12 07:45:00+00:00,3428.10009765625,3429.300048828125,3420.0,3427.199951171875,55959
2026-03-12 08:00:00+00:00,3442.10009765625,3449.800048828125,3428.0,3428.10009765625,144068
2026-03-12 08:15:00+00:00,3430.0,3445.300048828125,3428.0,3442.10009765625,63171
2026-03-12 08:30:00+00:00,3434.800048828125,3436.89990234375,3422.0,3430.0,83357
2026-03-12 08:45:00+00:00,3440.10009765625,3446.10009765625,3431.89990234375,3434.699951171875,56819
2026-03-12 09:00:00+00:00,3441.5,3446.0,3438.199951171875,3439.89990234375,56333
2026-03-12 09:15:00+00:00,3429.199951171875,3442.699951171875,3418.60009765625,3441.0,118217
2026-03-12 09:30:00+00:00,3426.199951171875,3433.199951171875,3419.39990234375,3429.39990234375,244804
2026-03-12 09:45:00+00:00,3408.0,3428.0,3403.5,3426.5,251402
2026-03-13 03:45:00+00:00,3394.89990234375,3405.5,3375.0,3385.0,38424
2026-03-13 04:00:00+00:00,3393.5,3397.800048828125,3371.0,3394.39990234375,33684
2026-03-13 04:15:00+00:00,3375.60009765625,3396.0,3359.10009765625,3393.0,73653
2026-03-13 04:30:00+00:00,3378.10009765625,3399.699951171875,3367.300048828125,3374.89990234375,75876
2026-03-13 04:45:00+00:00,3384.5,3392.699951171875,3374.800048828125,3378.0,29911
2026-03-13 05:00:00+00:00,3374.5,3390.0,3365.300048828125,3385.0,37560
2026-03-13 05:15:00+00:00,3377.699951171875,3379.699951171875,3371.800048828125,3374.5,34579
2026-03-13 05:30:00+00:00,3370.5,3380.199951171875,3366.0,3377.60009765625,50636
2026-03-13 05:45:00+00:00,3366.0,3372.39990234375,3357.0,3370.0,46280
2026-03-13 06:00:00+00:00,3356.39990234375,3375.0,3352.5,3365.60009765625,56195
2026-03-13 06:15:00+00:00,3348.199951171875,3367.199951171875,3347.699951171875,3356.10009765625,28751
2026-03-13 06:30:00+00:00,3343.800048828125,3350.300048828125,3340.0,3347.5,25189
2026-03-13 06:45:00+00:00,3338.60009765625,3345.0,3325.60009765625,3343.5,65093
2026-03-13 07:00:00+00:00,3317.0,3340.199951171875,3317.0,3339.10009765625,30374
2026-03-13 07:15:00+00:00,3315.10009765625,3323.89990234375,3312.0,3318.10009765625,40158
2026-03-13 07:30:00+00:00,3304.0,3318.300048828125,3302.5,3315.10009765625,29445
2026-03-13 07:45:00+00:00,3293.800048828125,3306.300048828125,3290.699951171875,3304.0,54533
2026-03-13 08:00:00+00:00,3295.5,3305.699951171875,3285.199951171875,3294.199951171875,100581
2026-03-13 08:15:00+00:00,3293.60009765625,3299.10009765625,3291.0,3295.0,26589
2026-03-13 08:30:00+00:00,3298.0,3300.0,3293.199951171875,3294.199951171875,38943
2026-03-13 08:45:00+00:00,3307.39990234375,3311.699951171875,3294.0,3297.5,92005
2026-03-13 09:00:00+00:00,3321.39990234375,3322.0,3306.39990234375,3307.0,76134
2026-03-13 09:15:00+00:00,3321.89990234375,3327.89990234375,3313.800048828125,3321.39990234375,64989
2026-03-13 09:30:00+00:00,3331.39990234375,3331.800048828125,3316.60009765625,3321.199951171875,102918
2026-03-13 09:45:00+00:00,3320.10009765625,3331.60009765625,3320.10009765625,3330.10009765625,164694
2026-03-16 03:45:00+00:00,3350.60009765625,3356.300048828125,3320.0,3326.5,25224
2026-03-16 04:00:00+00:00,3383.60009765625,3388.699951171875,3345.10009765625,3351.199951171875,34854
2026-03-16 04:15:00+00:00,3350.0,3388.800048828125,3346.39990234375,3383.60009765625,32259
2026-03-16 04:30:00+00:00,3349.800048828125,3368.0,3343.199951171875,3349.300048828125,25855
2026-03-16 04:45:00+00:00,3315.0,3349.800048828125,3315.0,3349.800048828125,31463
2026-03-16 05:00:00+00:00,3306.60009765625,3331.10009765625,3304.0,3316.0,28237
2026-03-16 05:15:00+00:00,3305.60009765625,3309.300048828125,3287.5,3305.0,37553
2026-03-16 05:30:00+00:00,3316.10009765625,3322.60009765625,3304.199951171875,3306.10009765625,33396
2026-03-16 05:45:00+00:00,3330.300048828125,3332.800048828125,3313.5,3317.199951171875,33142
2026-03-16 06:00:00+00:00,3318.89990234375,3341.300048828125,3318.89990234375,3329.800048828125,24422
2026-03-16 06:15:00+00:00,3322.10009765625,3332.0,3320.0,3320.0,18799
2026-03-16 06:30:00+00:00,3317.300048828125,3331.5,3315.800048828125,3323.699951171875,19180
2026-03-16 06:45:00+00:00,3326.0,3327.199951171875,3311.300048828125,3317.60009765625,13895
2026-03-16 07:00:00+00:00,3319.0,3327.300048828125,3313.39990234375,3326.0,12394
2026-03-16 07:15:00+00:00,3318.0,3320.800048828125,3309.300048828125,3319.0,13593
2026-03-16 07:30:00+00:00,3317.0,3325.0,3311.0,3318.699951171875,12649
2026-03-16 07:45:00+00:00,3322.300048828125,3328.0,3316.60009765625,3316.89990234375,35036
2026-03-16 08:00:00+00:00,3321.800048828125,3331.199951171875,3321.199951171875,3324.699951171875,22481
2026-03-16 08:15:00+00:00,3316.39990234375,3323.800048828125,3313.39990234375,3321.300048828125,19760
2026-03-16 08:30:00+00:00,3324.39990234375,3328.10009765625,3309.0,3316.39990234375,18280
2026-03-16 08:45:00+00:00,3347.39990234375,3350.0,3323.60009765625,3324.699951171875,50335
2026-03-16 09:00:00+00:00,3367.199951171875,3372.0,3346.89990234375,3346.89990234375,39600
2026-03-16 09:15:00+00:00,3378.699951171875,3389.10009765625,3364.10009765625,3367.199951171875,90519
2026-03-16 09:30:00+00:00,3380.800048828125,3382.800048828125,3363.199951171875,3378.800048828125,139053
2026-03-16 09:45:00+00:00,3356.60009765625,3383.39990234375,3350.0,3380.800048828125,145375
2026-03-17 03:45:00+00:00,3371.300048828125,3378.10009765625,3354.60009765625,3369.0,17601
2026-03-17 04:00:00+00:00,3403.5,3410.699951171875,3366.89990234375,3371.5,84006
2026-03-17 04:15:00+00:00,3424.39990234375,3424.89990234375,3397.0,3404.0,91906
2026-03-17 04:30:00+00:00,3430.0,3439.0,3421.0,3423.60009765625,80018
2026-03-17 04:45:00+00:00,3412.39990234375,3444.300048828125,3412.300048828125,3429.699951171875,52027
2026-03-17 05:00:00+00:00,3429.0,3430.0,3408.0,3411.89990234375,35003
2026-03-17 05:15:00+00:00,3438.60009765625,3446.800048828125,3425.0,3429.0,146634
2026-03-17 05:30:00+00:00,3425.0,3448.699951171875,3422.199951171875,3439.10009765625,49346
2026-03-17 05:45:00+00:00,3400.0,3426.300048828125,3399.89990234375,3423.699951171875,37133
2026-03-17 06:00:00+00:00,3406.699951171875,3411.89990234375,3397.199951171875,3400.0,19641
2026-03-17 06:15:00+00:00,3384.10009765625,3409.39990234375,3377.5,3407.800048828125,24197
2026-03-17 06:30:00+00:00,3383.60009765625,3390.0,3383.0,3384.0,10698
2026-03-17 06:45:00+00:00,3390.39990234375,3393.800048828125,3380.800048828125,3383.60009765625,14197
2026-03-17 07:00:00+00:00,3390.0,3397.300048828125,3386.0,3390.10009765625,17561
2026-03-17 07:15:00+00:00,3408.5,3408.5,3389.0,3389.199951171875,24012
2026-03-17 07:30:00+00:00,3423.0,3425.0,3408.699951171875,3408.699951171875,59513
2026-03-17 07:45:00+00:00,3436.39990234375,3436.60009765625,3410.199951171875,3423.199951171875,36765
2026-03-17 08:00:00+00:00,3438.300048828125,3451.0,3433.0,3436.5,28048
