Datetime,Close,High,Low,Open,Volume
2026-03-27 06:15:00+00:00,7003.5,7018.0,7000.0,7001.0,8982
2026-03-27 06:30:00+00:00,7005.5,7009.5,6992.0,7001.0,9723
2026-03-27 06:45:00+00:00,7045.0,7049.5,6981.0,7005.5,18986
2026-03-27 07:00:00+00:00,7044.0,7053.5,7030.0,7041.0,17824
2026-03-27 07:15:00+00:00,7073.0,7088.5,7044.0,7045.0,28095
2026-03-27 07:30:00+00:00,7093.0,7099.0,7070.5,7081.0,20913
2026-03-27 07:45:00+00:00,7075.5,7107.0,7075.5,7095.0,18868
2026-03-27 08:00:00+00:00,7085.5,7089.0,7063.5,7078.0,19086
2026-03-27 08:15:00+00:00,7065.0,7090.0,7059.5,7085.5,17575
2026-03-27 08:30:00+00:00,7057.0,7067.0,7041.0,7064.5,32868
2026-03-27 08:45:00+00:00,7061.0,7065.5,7042.5,7054.0,23560
2026-03-27 09:00:00+00:00,7056.5,7067.5,7045.0,7061.0,18579
2026-03-27 09:15:00+00:00,7047.0,7059.0,7042.5,7055.0,16953
2026-03-27 09:30:00+00:00,7064.0,7074.0,7040.0,7040.0,81928
2026-03-27 09:45:00+00:00,7055.0,7099.0,7051.0,7069.5,87692
2026-03-30 03:45:00+00:00,7006.5,7015.0,6937.0,6951.0,21717
2026-03-30 04:00:00+00:00,6999.0,7014.0,6975.0,7011.5,20580
2026-03-30 04:15:00+00:00,7001.5,7011.0,6984.0,6999.0,12074
2026-03-30 04:30:00+00:00,6972.0,7009.0,6965.0,7003.0,12753
2026-03-30 04:45:00+00:00,6911.0,6979.5,6911.0,6973.0,21377
2026-03-30 05:00:00+00:00,6930.0,6939.0,6905.5,6912.0,11749
2026-03-30 05:15:00+00:00,6925.5,6939.5,6915.0,6930.0,12117
2026-03-30 05:30:00+00:00,6893.5,6928.0,6890.0,6924.0,15328
2026-03-30 05:45:00+00:00,6888.5,6897.5,6880.0,6893.5,9684
2026-03-30 06:00:00+00:00,6870.5,6918.5,6870.0,6888.5,18983
2026-03-30 06:15:00+00:00,6843.5,6868.0,6827.5,6868.0,15659
2026-03-30 06:30:00+00:00,6848.5,6878.0,6836.5,6843.5,20590
2026-03-30 06:45:00+00:00,6823.0,6853.5,6821.0,6848.5,17190
2026-03-30 07:00:00+00:00,6840.5,6849.0,6821.0,6823.5,13634
2026-03-30 07:15:00+00:00,6848.0,6848.0,6818.5,6840.0,15802
2026-03-30 07:30:00+00:00,6861.0,6878.0,6846.0,6848.0,17875
2026-03-30 07:45:00+00:00,6847.0,6876.5,6845.0,6860.0,10426
2026-03-30 08:00:00+00:00,6859.0,6885.0,6841.0,6847.0,18235
2026-03-30 08:15:00+00:00,6856.5,6873.5,6848.0,6862.0,8636
2026-03-30 08:30:00+00:00,6873.5,6897.5,6854.0,6856.0,14625
2026-03-30 08:45:00+00:00,6870.0,6882.5,6858.5,6873.5,11298
2026-03-30 09:00:00+00:00,6858.5,6879.0,6854.0,6870.5,17104
2026-03-30 09:15:00+00:00,6862.5,6871.0,6851.0,6859.0,21133
2026-03-30 09:30:00+00:00,6842.5,6865.5,6840.0,6865.5,78193
2026-03-30 09:45:00+00:00,6830.5,6853.5,6800.0,6842.0,86463
2026-04-01 03:45:00+00:00,7130.5,7147.0,7056.5,7147.0,21262
2026-04-01 04:00:00+00:00,7100.0,7142.0,7100.0,7133.5,28866
2026-04-01 04:15:00+00:00,7111.5,7128.0,7097.0,7105.0,8960
2026-04-01 04:30:00+00:00,7112.0,7118.0,7101.5,7113.0,9435
2026-04-01 04:45:00+00:00,7153.5,7185.5,7112.0,7112.0,25057
2026-04-01 05:00:00+00:00,7113.0,7160.0,7113.0,7160.0,31888
2026-04-01 05:15:00+00:00,7100.0,7120.0,7098.5,7113.0,7766
2026-04-01 05:30:00+00:00,7078.0,7102.0,7064.5,7100.0,12130
2026-04-01 05:45:00+00:00,7086.0,7110.0,7073.0,7077.0,6858
2026-04-01 06:00:00+00:00,7056.0,7092.0,7050.0,7090.0,9233
2026-04-01 06:15:00+00:00,7039.5,7057.0,7026.0,7057.0,9000
2026-04-01 06:30:00+00:00,7056.0,7064.0,7029.0,7037.5,14138
2026-04-01 06:45:00+00:00,7035.5,7057.0,7030.0,7057.0,8032
2026-04-01 07:00:00+00:00,7032.5,7050.0,7029.0,7038.5,10261
2026-04-01 07:15:00+00:00,7028.5,7053.5,7015.0,7032.5,11268
2026-04-01 07:30:00+00:00,7053.5,7057.0,7027.5,7028.5,8756
2026-04-01 07:45:00+00:00,7046.5,7068.0,7035.0,7056.0,10322
2026-04-01 08:00:00+00:00,6942.5,7047.0,6929.0,7046.0,24568
2026-04-01 08:15:00+00:00,6931.5,6968.0,6925.0,6939.0,17779
2026-04-01 08:30:00+00:00,6936.0,6940.5,6919.0,6930.0,10132
2026-04-01 08:45:00+00:00,6930.0,6940.5,6921.0,6937.5,13049
