Datetime,Close,High,Low,Open,Volume
2026-03-10 03:45:00+00:00,975.9000244140625,984.5999755859375,974.7999877929688,984.5999755859375,21771
2026-03-10 04:00:00+00:00,971.4000244140625,976.5999755859375,968.2999877929688,976.5,24560
2026-03-10 04:15:00+00:00,966.5999755859375,972.2000122070312,966.5,971.5999755859375,20967
2026-03-10 04:30:00+00:00,971.5,971.5999755859375,965.5999755859375,966.5999755859375,31029
2026-03-10 04:45:00+00:00,976.0,976.9000244140625,971.0999755859375,971.0999755859375,18905
2026-03-10 05:00:00+00:00,974.4000244140625,978.9000244140625,973.7000122070312,975.5999755859375,25432
2026-03-10 05:15:00+00:00,970.5,975.7000122070312,970.5,974.5999755859375,62574
2026-03-10 05:30:00+00:00,970.7999877929688,974.5999755859375,970.2000122070312,970.5,72617
2026-03-10 05:45:00+00:00,968.5,973.2000122070312,968.4000244140625,971.0,75801
2026-03-10 06:00:00+00:00,972.2999877929688,972.7999877929688,967.0999755859375,968.7000122070312,39683
2026-03-10 06:15:00+00:00,979.4000244140625,980.2999877929688,972.2000122070312,972.2999877929688,51745
2026-03-10 06:30:00+00:00,975.0,979.0999755859375,974.5,978.5,19601
2026-03-10 06:45:00+00:00,971.5999755859375,976.0,969.5,974.0999755859375,29967
2026-03-10 07:00:00+00:00,970.9000244140625,973.2000122070312,970.7000122070312,971.5,11446
2026-03-10 07:15:00+00:00,973.7999877929688,974.7999877929688,970.7999877929688,970.7999877929688,12646
2026-03-10 07:30:00+00:00,971.0,975.7000122070312,969.2000122070312,973.9000244140625,27551
2026-03-10 07:45:00+00:00,971.7999877929688,971.7999877929688,969.0999755859375,971.0,25056
2026-03-10 08:00:00+00:00,972.4000244140625,973.9000244140625,971.7999877929688,971.9000244140625,13099
2026-03-10 08:15:00+00:00,974.5999755859375,974.5999755859375,971.7000122070312,972.5999755859375,35226
2026-03-10 08:30:00+00:00,974.2999877929688,976.4000244140625,973.5,974.4000244140625,16127
2026-03-10 08:45:00+00:00,973.4000244140625,975.2999877929688,972.5,974.2999877929688,11769
2026-03-10 09:00:00+00:00,975.7000122070312,976.0999755859375,973.0,973.5,12748
2026-03-10 09:15:00+00:00,977.2000122070312,977.7000122070312,973.7000122070312,975.7000122070312,18411
2026-03-10 09:30:00+00:00,975.0,977.5999755859375,974.7999877929688,977.5999755859375,50483
2026-03-10 09:45:00+00:00,978.0,979.0999755859375,974.5999755859375,974.9000244140625,67844
2026-03-11 03:45:00+00:00,973.0999755859375,978.7999877929688,972.0,976.5999755859375,33033
2026-03-11 04:00:00+00:00,967.5,974.7000122070312,967.2000122070312,973.0,41844
2026-03-11 04:15:00+00:00,968.4000244140625,973.5999755859375,967.2999877929688,967.2999877929688,22340
2026-03-11 04:30:00+00:00,967.5,969.4000244140625,966.5,967.2000122070312,11838
2026-03-11 04:45:00+00:00,967.4000244140625,968.5,965.7000122070312,967.2000122070312,21226
2026-03-11 05:00:00+00:00,964.7999877929688,969.5,964.2999877929688,967.5,9199
2026-03-11 05:15:00+00:00,966.7999877929688,967.4000244140625,964.7999877929688,964.9000244140625,7285
2026-03-11 05:30:00+00:00,966.5999755859375,969.2999877929688,965.2000122070312,966.5,22186
2026-03-11 05:45:00+00:00,964.7999877929688,967.2999877929688,964.0,966.9000244140625,15918
2026-03-11 06:00:00+00:00,964.0,965.0999755859375,963.2999877929688,964.7000122070312,16956
2026-03-11 06:15:00+00:00,960.7000122070312,964.0999755859375,960.0999755859375,963.5999755859375,20119
2026-03-11 06:30:00+00:00,964.5999755859375,964.9000244140625,959.5999755859375,960.7000122070312,103914
2026-03-11 06:45:00+00:00,964.0,965.7999877929688,963.2999877929688,964.5999755859375,16189
2026-03-11 07:00:00+00:00,965.7000122070312,966.0,962.5999755859375,964.0,18340
2026-03-11 07:15:00+00:00,962.5999755859375,966.2000122070312,962.5999755859375,966.0999755859375,10248
2026-03-11 07:30:00+00:00,958.9000244140625,963.2999877929688,957.7999877929688,963.2000122070312,13411
2026-03-11 07:45:00+00:00,958.7000122070312,959.7999877929688,957.7000122070312,959.5,23275
2026-03-11 08:00:00+00:00,957.5,959.5,957.0,959.4000244140625,11112
2026-03-11 08:15:00+00:00,956.5,958.0,955.5,957.7999877929688,61730
2026-03-11 08:30:00+00:00,956.5,958.0999755859375,955.5,956.7999877929688,15739
2026-03-11 08:45:00+00:00,959.2000122070312,959.7999877929688,955.5999755859375,956.5,23324
2026-03-11 09:00:00+00:00,956.2000122070312,959.7999877929688,956.2000122070312,959.2000122070312,18983
2026-03-11 09:15:00+00:00,955.4000244140625,957.5999755859375,955.2000122070312,956.0999755859375,29916
2026-03-11 09:30:00+00:00,955.5999755859375,961.5,954.5999755859375,956.7999877929688,67681
2026-03-11 09:45:00+00:00,954.5999755859375,958.5999755859375,952.0999755859375,955.5999755859375,91051
2026-03-12 03:45:00+00:00,945.5,949.0,943.7000122070312,947.0,19172
2026-03-12 04:00:00+00:00,944.5999755859375,945.4000244140625,942.7999877929688,944.7999877929688,27999
2026-03-12 04:15:00+00:00,944.0999755859375,945.4000244140625,943.2000122070312,945.2000122070312,21685
2026-03-12 04:30:00+00:00,940.2000122070312,945.0,940.2000122070312,945.0,47635
2026-03-12 04:45:00+00:00,940.2999877929688,942.5,938.9000244140625,940.0,686790
2026-03-12 05:00:00+00:00,943.0,945.2000122070312,938.0,940.5,46406
2026-03-12 05:15:00+00:00,941.7000122070312,943.2999877929688,939.5,942.2999877929688,86804
2026-03-12 05:30:00+00:00,944.5,944.7999877929688,941.2000122070312,942.2000122070312,225477
2026-03-12 05:45:00+00:00,946.2999877929688,951.7999877929688,943.7000122070312,945.0,300066
2026-03-12 06:00:00+00:00,948.2999877929688,948.2999877929688,942.7000122070312,946.2999877929688,199412
2026-03-12 06:15:00+00:00,948.5999755859375,949.2000122070312,946.2000122070312,947.9000244140625,40107
2026-03-12 06:30:00+00:00,945.0,949.2999877929688,943.4000244140625,948.5999755859375,31521
2026-03-12 06:45:00+00:00,944.2999877929688,950.0,943.0,945.2999877929688,210697
2026-03-12 07:00:00+00:00,942.7000122070312,944.9000244140625,942.2999877929688,944.2999877929688,17543
2026-03-12 07:15:00+00:00,943.7999877929688,944.5999755859375,942.5,942.9000244140625,20613
2026-03-12 07:30:00+00:00,943.0999755859375,943.9000244140625,940.4000244140625,943.7000122070312,42342
2026-03-12 07:45:00+00:00,946.7999877929688,947.0,942.0,943.0999755859375,32430
2026-03-12 08:00:00+00:00,945.2999877929688,949.7000122070312,945.0999755859375,947.7000122070312,39578
2026-03-12 08:15:00+00:00,948.7999877929688,949.0999755859375,943.5999755859375,945.5999755859375,117859
2026-03-12 08:30:00+00:00,953.5999755859375,954.0,948.0999755859375,949.0,107261
2026-03-12 08:45:00+00:00,955.0,955.7000122070312,952.7000122070312,953.5999755859375,49639
