Datetime,Close,High,Low,Open,Volume
2026-03-10 03:45:00+00:00,1933.199951171875,1939.199951171875,1927.199951171875,1930.0999755859375,19191
2026-03-10 04:00:00+00:00,1936.0999755859375,1936.5,1927.199951171875,1933.199951171875,19139
2026-03-10 04:15:00+00:00,1930.199951171875,1937.0999755859375,1929.199951171875,1937.0999755859375,13432
2026-03-10 04:30:00+00:00,1932.199951171875,1933.0999755859375,1929.5,1929.800048828125,10113
2026-03-10 04:45:00+00:00,1931.300048828125,1935.5,1928.699951171875,1931.199951171875,11815
2026-03-10 05:00:00+00:00,1937.9000244140625,1938.5,1931.5,1931.800048828125,12050
2026-03-10 05:15:00+00:00,1938.4000244140625,1942.0,1932.800048828125,1938.0999755859375,12883
2026-03-10 05:30:00+00:00,1941.300048828125,1943.0999755859375,1937.699951171875,1938.5,8801
2026-03-10 05:45:00+00:00,1952.0,1952.0,1941.0,1941.300048828125,13840
2026-03-10 06:00:00+00:00,1956.0,1958.0,1950.5,1952.0,10642
2026-03-10 06:15:00+00:00,1956.199951171875,1960.0,1954.699951171875,1955.9000244140625,14293
2026-03-10 06:30:00+00:00,1958.800048828125,1960.9000244140625,1956.199951171875,1956.199951171875,11157
2026-03-10 06:45:00+00:00,1958.5,1959.0,1956.0999755859375,1957.5,8830
2026-03-10 07:00:00+00:00,1960.0,1960.800048828125,1956.199951171875,1958.5,10975
2026-03-10 07:15:00+00:00,1969.800048828125,1972.5,1959.5999755859375,1959.9000244140625,23519
2026-03-10 07:30:00+00:00,1967.5999755859375,1973.199951171875,1965.4000244140625,1970.4000244140625,26963
2026-03-10 07:45:00+00:00,1969.5999755859375,1974.0,1966.9000244140625,1967.9000244140625,22659
2026-03-10 08:00:00+00:00,1972.199951171875,1973.9000244140625,1968.0999755859375,1970.199951171875,17904
2026-03-10 08:15:00+00:00,1969.5,1972.699951171875,1968.4000244140625,1971.9000244140625,15382
2026-03-10 08:30:00+00:00,1970.9000244140625,1974.5999755859375,1968.300048828125,1969.0999755859375,34462
2026-03-10 08:45:00+00:00,1968.300048828125,1972.0,1966.0999755859375,1971.4000244140625,29032
2026-03-10 09:00:00+00:00,1962.5,1969.5,1961.0,1968.4000244140625,30246
2026-03-10 09:15:00+00:00,1962.4000244140625,1967.300048828125,1960.699951171875,1962.5,29406
2026-03-10 09:30:00+00:00,1964.0999755859375,1965.699951171875,1960.800048828125,1962.0,63663
2026-03-10 09:45:00+00:00,1963.699951171875,1966.0999755859375,1961.0,1964.0999755859375,78345
2026-03-11 03:45:00+00:00,1943.5999755859375,1977.699951171875,1942.4000244140625,1977.699951171875,36421
2026-03-11 04:00:00+00:00,1942.199951171875,1946.300048828125,1938.0999755859375,1943.5,36173
2026-03-11 04:15:00+00:00,1939.5,1944.199951171875,1937.199951171875,1942.0,24354
2026-03-11 04:30:00+00:00,1940.0999755859375,1943.9000244140625,1936.300048828125,1938.5,18405
2026-03-11 04:45:00+00:00,1939.9000244140625,1940.800048828125,1938.0,1939.4000244140625,18761
2026-03-11 05:00:00+00:00,1942.5,1943.5999755859375,1939.0,1940.9000244140625,22749
2026-03-11 05:15:00+00:00,1947.0,1947.800048828125,1941.0999755859375,1942.5,19454
2026-03-11 05:30:00+00:00,1947.4000244140625,1951.699951171875,1946.0999755859375,1946.9000244140625,45261
2026-03-11 05:45:00+00:00,1948.199951171875,1949.9000244140625,1946.0999755859375,1948.5,26108
2026-03-11 06:00:00+00:00,1946.300048828125,1948.800048828125,1946.0999755859375,1948.199951171875,10456
2026-03-11 06:15:00+00:00,1941.0,1946.300048828125,1941.0,1946.199951171875,52410
2026-03-11 06:30:00+00:00,1941.9000244140625,1944.199951171875,1941.0,1941.9000244140625,7852
2026-03-11 06:45:00+00:00,1942.0999755859375,1944.0999755859375,1941.0999755859375,1941.9000244140625,8643
2026-03-11 07:00:00+00:00,1940.4000244140625,1942.5,1938.199951171875,1942.0999755859375,13140
2026-03-11 07:15:00+00:00,1938.5999755859375,1940.0,1938.199951171875,1940.0,5270
2026-03-11 07:30:00+00:00,1928.5,1940.4000244140625,1928.0999755859375,1938.5,26352
2026-03-11 07:45:00+00:00,1937.4000244140625,1938.800048828125,1928.300048828125,1928.5,47155
2026-03-11 08:00:00+00:00,1937.199951171875,1940.0999755859375,1936.699951171875,1937.5999755859375,27590
2026-03-11 08:15:00+00:00,1937.5999755859375,1941.4000244140625,1936.4000244140625,1937.199951171875,21328
2026-03-11 08:30:00+00:00,1941.699951171875,1941.800048828125,1936.699951171875,1937.5999755859375,47262
2026-03-11 08:45:00+00:00,1944.0,1944.0,1937.0,1941.5999755859375,49954
2026-03-11 09:00:00+00:00,1941.300048828125,1944.199951171875,1938.5,1944.0,21284
2026-03-11 09:15:00+00:00,1941.199951171875,1943.4000244140625,1939.4000244140625,1941.199951171875,26659
2026-03-11 09:30:00+00:00,1937.699951171875,1944.5,1935.5999755859375,1941.0999755859375,75668
2026-03-11 09:45:00+00:00,1935.0,1941.0999755859375,1930.300048828125,1938.199951171875,107292
2026-03-12 03:45:00+00:00,1913.199951171875,1924.9000244140625,1910.199951171875,1924.9000244140625,65966
2026-03-12 04:00:00+00:00,1909.5999755859375,1915.5999755859375,1908.0,1912.9000244140625,18309
2026-03-12 04:15:00+00:00,1911.5,1917.699951171875,1909.9000244140625,1909.9000244140625,13442
2026-03-12 04:30:00+00:00,1908.5999755859375,1912.9000244140625,1908.0999755859375,1911.0999755859375,23742
2026-03-12 04:45:00+00:00,1911.9000244140625,1914.0999755859375,1907.0,1909.300048828125,18995
2026-03-12 05:00:00+00:00,1917.300048828125,1920.4000244140625,1910.0,1911.9000244140625,14825
2026-03-12 05:15:00+00:00,1923.699951171875,1923.699951171875,1916.0,1917.300048828125,16802
2026-03-12 05:30:00+00:00,1922.0999755859375,1927.0999755859375,1921.4000244140625,1923.699951171875,40261
2026-03-12 05:45:00+00:00,1915.5999755859375,1922.4000244140625,1915.5999755859375,1921.699951171875,33157
2026-03-12 06:00:00+00:00,1915.800048828125,1917.5999755859375,1913.800048828125,1915.5999755859375,3876
2026-03-12 06:15:00+00:00,1915.0999755859375,1916.5999755859375,1912.699951171875,1915.800048828125,3934
2026-03-12 06:30:00+00:00,1922.800048828125,1923.199951171875,1915.0999755859375,1916.0,14703
2026-03-12 06:45:00+00:00,1930.0999755859375,1931.0999755859375,1921.300048828125,1923.5,23090
2026-03-12 07:00:00+00:00,1931.4000244140625,1932.0,1928.800048828125,1930.0999755859375,26970
2026-03-12 07:15:00+00:00,1931.0999755859375,1932.199951171875,1929.0,1931.0999755859375,19184
2026-03-12 07:30:00+00:00,1931.9000244140625,1933.300048828125,1928.9000244140625,1931.199951171875,46431
2026-03-12 07:45:00+00:00,1936.800048828125,1938.800048828125,1930.800048828125,1931.9000244140625,41864
2026-03-12 08:00:00+00:00,1941.5999755859375,1944.9000244140625,1936.800048828125,1937.0,20784
2026-03-12 08:15:00+00:00,1941.699951171875,1945.699951171875,1940.5999755859375,1941.699951171875,32121
2026-03-12 08:30:00+00:00,1943.300048828125,1944.9000244140625,1940.300048828125,1941.5,44580
2026-03-12 08:45:00+00:00,1945.4000244140625,1946.800048828125,1941.4000244140625,1943.300048828125,45117
2026-03-12 09:00:00+00:00,1940.4000244140625,1948.0999755859375,1940.300048828125,1945.300048828125,88421
2026-03-12 09:15:00+00:00,1941.300048828125,1942.199951171875,1936.0,1940.0,37785
2026-03-12 09:30:00+00:00,1942.5,1944.0,1937.0999755859375,1941.300048828125,61424
2026-03-12 09:45:00+00:00,1939.4000244140625,1942.800048828125,1932.300048828125,1942.5,97091
2026-03-13 03:45:00+00:00,1921.199951171875,1938.199951171875,1913.300048828125,1938.199951171875,15610
2026-03-13 04:00:00+00:00,1915.5,1921.4000244140625,1913.5999755859375,1921.4000244140625,30423
2026-03-13 04:15:00+00:00,1906.4000244140625,1916.0,1905.699951171875,1915.5999755859375,48837
2026-03-13 04:30:00+00:00,1914.699951171875,1914.699951171875,1906.4000244140625,1906.5,35657
2026-03-13 04:45:00+00:00,1913.4000244140625,1915.5,1911.199951171875,1914.699951171875,14351
2026-03-13 05:00:00+00:00,1911.0,1917.0999755859375,1910.4000244140625,1913.0,9433
2026-03-13 05:15:00+00:00,1915.300048828125,1918.800048828125,1910.300048828125,1910.800048828125,28317
2026-03-13 05:30:00+00:00,1914.0,1916.199951171875,1912.0999755859375,1916.199951171875,13605
2026-03-13 05:45:00+00:00,1919.4000244140625,1920.5999755859375,1912.5999755859375,1913.9000244140625,11979
2026-03-13 06:00:00+00:00,1916.5,1920.0999755859375,1915.0,1920.0,20585
2026-03-13 06:15:00+00:00,1918.800048828125,1919.0,1914.199951171875,1916.800048828125,33453
2026-03-13 06:30:00+00:00,1917.0999755859375,1920.800048828125,1916.0,1918.800048828125,25448
2026-03-13 06:45:00+00:00,1909.300048828125,1918.0999755859375,1905.0,1917.5,36903
2026-03-13 07:00:00+00:00,1908.5999755859375,1912.0,1907.0,1909.5999755859375,61763
2026-03-13 07:15:00+00:00,1910.4000244140625,1913.4000244140625,1908.4000244140625,1908.5999755859375,30746
2026-03-13 07:30:00+00:00,1910.5,1913.4000244140625,1908.5,1911.0999755859375,27656
2026-03-13 07:45:00+00:00,1912.5999755859375,1912.9000244140625,1906.5,1910.9000244140625,135189
